Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-04-24 22:43:00,5.6,-0.7,-1.4,,271.1,,,0.0,0.0
2025-04-24 22:44:00,4.3,-0.8,-1.6,,268.7,,,0.0,0.0
2025-04-24 22:45:00,5.6,-0.9,-1.7,,266.4,,,0.0,0.0
2025-04-24 22:46:00,5.6,-1.0,-1.8,,264.2,,,0.0,0.1
2025-04-24 22:47:00,5.1,-0.9,-1.9,,262.4,,,0.0,0.0
2025-04-24 22:48:00,4.6,-0.9,-1.8,,260.7,,,0.0,0.0
2025-04-24 22:49:00,6.0,-1.0,-1.9,,258.8,,,0.0,0.1
2025-04-24 22:50:00,5.1,-1.0,-2.0,,257.0,,,0.0,0.0
2025-04-24 22:51:00,4.1,-1.0,-1.9,,255.0,,,0.0,0.0
2025-04-24 22:52:00,6.1,-1.0,-1.9,,252.7,,,0.0,0.1
2025-04-24 22:53:00,6.1,-1.0,-1.8,,250.4,,,0.0,0.0
2025-04-24 22:54:00,5.4,-1.0,-2.1,,248.2,,,0.0,0.0
2025-04-24 22:55:00,4.6,-1.0,-2.0,,246.3,,,0.0,0.0
2025-04-24 22:56:00,5.9,-1.2,-2.3,,244.8,,,0.0,0.0
2025-04-24 22:57:00,5.5,-1.2,-2.3,,243.6,,,0.0,0.0
2025-04-24 22:58:00,4.7,-1.4,-2.4,,242.6,,,0.0,0.0
2025-04-24 22:59:00,5.5,-1.4,-2.4,,241.9,,,0.0,0.0
2025-04-24 23:00:00,6.0,-1.2,-2.2,,241.3,,,0.0,0.1
2025-04-24 23:01:00,4.4,-1.2,-2.0,,240.7,,,0.0,0.0
2025-04-24 23:02:00,5.1,-1.1,-2.0,,240.2,,,0.0,0.0
2025-04-24 23:03:00,5.1,-1.2,-2.1,,239.3,,,0.0,0.0
2025-04-24 23:04:00,5.3,-1.1,-2.0,,238.7,,,0.0,0.0
2025-04-24 23:05:00,4.8,-1.3,-2.3,,238.0,,,0.0,0.0
2025-04-24 23:06:00,5.0,-1.3,-2.1,,237.8,,,0.0,0.1
2025-04-24 23:07:00,5.5,-1.3,-2.3,,237.5,,,0.0,0.0
2025-04-24 23:08:00,5.1,-1.2,-2.1,,237.5,,,0.0,0.0
2025-04-24 23:09:00,4.4,-1.3,-2.1,,237.4,,,0.0,0.0
2025-04-24 23:10:00,5.6,-1.2,-2.1,,237.3,,,0.0,0.1
2025-04-24 23:11:00,5.7,-1.1,-1.9,,237.0,,,0.0,0.0
2025-04-24 23:12:00,4.8,-1.2,-2.1,,236.5,,,0.0,0.0
2025-04-24 23:13:00,5.8,-1.1,-1.9,,236.2,,,0.0,0.0
2025-04-24 23:14:00,6.2,-1.2,-2.1,,235.7,,,0.0,0.1
2025-04-24 23:15:00,4.5,-1.3,-2.3,,235.2,,,0.0,0.0
2025-04-24 23:16:00,5.1,-1.3,-2.4,,234.9,,,0.0,0.0
2025-04-24 23:17:00,5.1,-1.4,-2.6,,234.6,,,0.0,0.0
2025-04-24 23:18:00,6.5,-1.2,-2.3,,234.2,,,0.0,0.0
2025-04-24 23:19:00,5.0,-1.3,-2.6,,233.7,,,0.0,0.0
2025-04-24 23:20:00,4.7,-1.2,-2.3,,233.4,,,0.0,0.0
2025-04-24 23:21:00,5.0,-1.2,-2.6,,233.1,,,0.0,0.0
2025-04-24 23:22:00,6.3,-1.3,-2.7,,232.6,,,0.0,0.0
2025-04-24 23:23:00,4.9,-1.2,-2.7,,232.3,,,0.0,0.0
2025-04-24 23:24:00,4.5,-1.0,-2.7,,232.0,,,0.0,0.0
2025-04-24 23:25:00,5.3,-1.1,-2.8,,231.8,,,0.0,0.0
2025-04-24 23:26:00,5.2,-1.0,-2.7,,231.6,,,0.0,0.0
2025-04-24 23:27:00,4.0,-1.0,-2.7,,231.5,,,0.0,0.0
2025-04-24 23:28:00,5.3,-1.1,-2.8,,231.3,,,0.0,0.1
2025-04-24 23:29:00,5.3,-1.3,-3.0,,231.0,,,0.0,0.0
2025-04-24 23:30:00,4.7,-1.1,-2.8,,231.2,,,0.0,0.0
2025-04-24 23:31:00,4.4,-1.2,-3.0,,231.1,,,0.0,0.0
2025-04-24 23:32:00,5.7,-1.2,-2.8,,231.0,,,0.0,0.1
2025-04-24 23:33:00,5.9,-1.3,-2.7,,230.9,,,0.0,0.0
2025-04-24 23:34:00,4.5,-1.4,-3.0,,230.7,,,0.0,0.0
2025-04-24 23:35:00,4.4,-1.4,-3.0,,230.7,,,0.0,0.0
2025-04-24 23:36:00,6.1,-1.2,-2.5,,230.7,,,0.0,0.1
2025-04-24 23:37:00,5.9,-1.2,-2.6,,230.6,,,0.0,0.0
2025-04-24 23:38:00,4.6,-1.1,-2.6,,230.6,,,0.0,0.0
2025-04-24 23:39:00,5.5,-1.1,-2.6,,230.5,,,0.0,0.0
2025-04-24 23:40:00,6.3,-1.2,-2.7,,230.4,,,0.0,0.1
2025-04-24 23:41:00,5.1,-1.2,-2.8,,230.3,,,0.0,0.0
2025-04-24 23:42:00,4.9,-1.1,-2.5,,230.3,,,0.0,0.0
2025-04-24 23:43:00,5.6,-1.2,-2.7,,230.2,,,0.0,0.0
2025-04-24 23:44:00,5.4,-1.1,-2.6,,230.2,,,0.0,0.0
2025-04-24 23:45:00,4.8,-1.0,-2.7,,230.1,,,0.0,0.0
2025-04-24 23:46:00,4.6,-1.0,-2.7,,230.2,,,0.0,0.0
2025-04-24 23:47:00,5.5,-1.1,-2.8,,230.2,,,0.0,0.0
2025-04-24 23:48:00,5.6,-1.1,-2.7,,230.2,,,0.0,0.0
2025-04-24 23:49:00,4.4,-1.1,-2.7,,230.1,,,0.0,0.0
2025-04-24 23:50:00,4.4,-1.1,-2.5,,230.1,,,0.0,0.0
2025-04-24 23:51:00,5.8,-0.9,-2.4,,230.1,,,0.0,0.0
2025-04-24 23:52:00,5.7,-1.0,-2.4,,230.0,,,0.0,0.0
2025-04-24 23:53:00,4.3,-0.9,-2.1,,230.1,,,0.0,0.0
2025-04-24 23:54:00,4.6,-1.1,-2.3,,229.9,,,0.0,0.0
2025-04-24 23:55:00,5.7,-1.1,-2.2,,229.7,,,0.0,0.0
2025-04-24 23:56:00,5.5,-1.1,-2.1,,229.6,,,0.0,0.0
2025-04-24 23:57:00,3.9,-1.3,-2.3,,229.3,,,0.0,0.0
2025-04-24 23:58:00,5.3,-1.3,-2.3,,229.3,,,0.0,0.0
2025-04-24 23:59:00,6.0,-1.4,-2.4,,229.2,,,0.0,0.0
