Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-08-03 17:04:00,97.0,531.3,427.7,,360.0,,,60.0,2.0
2025-08-03 17:05:00,95.3,401.5,353.6,,360.5,,,60.0,1.8
2025-08-03 17:06:00,92.0,336.8,319.5,,360.3,,,60.0,1.8
2025-08-03 17:07:00,89.1,529.3,414.0,,360.9,,,60.0,1.8
2025-08-03 17:08:00,86.1,650.9,493.8,,360.3,,,60.0,1.9
2025-08-03 17:09:00,88.7,620.5,480.0,,360.8,,,60.0,1.9
2025-08-03 17:10:00,94.8,623.2,481.7,,360.4,,,60.0,1.9
2025-08-03 17:11:00,102.9,587.6,460.2,,360.7,,,60.0,1.9
2025-08-03 17:12:00,109.5,590.1,463.1,,361.1,,,60.0,1.9
2025-08-03 17:13:00,113.7,541.6,436.9,,361.5,,,60.0,1.8
2025-08-03 17:14:00,116.8,450.4,380.7,,361.3,,,60.0,1.8
2025-08-03 17:15:00,114.9,552.2,436.8,,361.6,,,60.0,1.8
2025-08-03 17:16:00,112.7,613.6,470.0,,361.3,,,60.0,1.8
2025-08-03 17:17:00,110.4,624.1,477.0,,361.3,,,60.0,1.8
2025-08-03 17:18:00,109.9,568.8,446.2,,361.3,,,60.0,1.8
2025-08-03 17:19:00,106.3,485.8,405.1,,361.7,,,60.0,1.7
2025-08-03 17:20:00,106.9,506.9,409.7,,361.5,,,60.0,1.7
2025-08-03 17:21:00,107.7,582.7,447.3,,361.3,,,60.0,1.7
2025-08-03 17:22:00,107.8,594.7,452.0,,361.2,,,60.0,1.7
2025-08-03 17:23:00,108.2,602.6,454.6,,361.0,,,60.0,1.7
2025-08-03 17:24:00,109.4,557.8,434.3,,361.2,,,60.0,1.7
2025-08-03 17:25:00,111.4,411.5,353.4,,361.2,,,60.0,1.6
2025-08-03 17:26:00,109.3,331.7,307.8,,360.9,,,60.0,1.5
2025-08-03 17:27:00,108.8,405.5,341.4,,360.6,,,60.0,1.5
2025-08-03 17:28:00,106.9,385.5,341.8,,360.7,,,60.0,1.5
2025-08-03 17:29:00,109.3,482.1,384.6,,360.8,,,60.0,1.5
2025-08-03 17:30:00,108.9,411.3,353.1,,360.7,,,60.0,1.5
2025-08-03 17:31:00,112.9,455.2,371.1,,360.6,,,60.0,1.5
2025-08-03 17:32:00,115.7,457.2,375.9,,360.5,,,60.0,1.5
2025-08-03 17:33:00,120.5,453.8,373.7,,360.6,,,60.0,1.4
2025-08-03 17:34:00,121.8,432.2,364.4,,360.9,,,60.0,1.4
2025-08-03 17:35:00,122.2,421.5,358.1,,361.0,,,60.0,1.4
2025-08-03 17:36:00,121.6,454.5,374.5,,361.1,,,60.0,1.4
2025-08-03 17:37:00,119.4,412.9,356.1,,361.1,,,60.0,1.4
2025-08-03 17:38:00,119.7,407.6,351.7,,361.1,,,60.0,1.4
2025-08-03 17:39:00,120.4,337.4,321.1,,361.0,,,60.0,1.3
2025-08-03 17:40:00,123.8,104.0,196.7,,361.0,,,20.0,1.2
2025-08-03 17:41:00,123.2,237.4,256.9,,360.8,,,60.0,1.2
2025-08-03 17:42:00,120.8,272.5,276.8,,360.8,,,60.0,1.2
2025-08-03 17:43:00,119.6,267.7,276.0,,361.0,,,60.0,1.2
2025-08-03 17:44:00,119.7,308.4,295.6,,361.1,,,60.0,1.2
2025-08-03 17:45:00,120.2,285.2,290.2,,361.3,,,60.0,1.2
2025-08-03 17:46:00,123.0,265.7,279.4,,361.6,,,60.0,1.2
2025-08-03 17:47:00,126.4,309.4,306.1,,361.8,,,60.0,1.2
2025-08-03 17:48:00,131.3,304.3,306.2,,362.0,,,60.0,1.2
2025-08-03 17:49:00,136.6,261.9,289.5,,362.3,,,60.0,1.2
2025-08-03 17:50:00,140.8,334.1,327.2,,362.7,,,60.0,1.2
2025-08-03 17:51:00,144.6,344.3,335.3,,363.1,,,60.0,1.2
2025-08-03 17:52:00,148.2,432.9,381.3,,363.7,,,60.0,1.2
2025-08-03 17:53:00,151.8,424.6,383.6,,363.8,,,60.0,1.2
2025-08-03 17:54:00,157.5,372.1,356.7,,363.9,,,60.0,1.2
2025-08-03 17:55:00,159.8,424.1,380.5,,364.0,,,60.0,1.2
2025-08-03 17:56:00,161.7,405.2,370.7,,364.3,,,60.0,1.2
2025-08-03 17:57:00,160.4,400.1,364.4,,364.7,,,60.0,1.2
2025-08-03 17:58:00,156.3,343.0,336.1,,364.8,,,60.0,1.2
2025-08-03 17:59:00,152.5,331.3,324.6,,364.7,,,60.0,1.2
2025-08-03 18:00:00,149.6,289.3,303.0,,364.4,,,60.0,1.1
2025-08-03 18:01:00,146.7,282.2,294.7,,364.6,,,60.0,1.1
2025-08-03 18:02:00,142.8,248.8,276.1,,364.7,,,60.0,1.1
2025-08-03 18:03:00,140.0,226.1,261.7,,364.3,,,60.0,1.0
2025-08-03 18:04:00,138.5,227.1,258.5,,364.3,,,60.0,1.0
2025-08-03 18:05:00,136.5,205.0,246.6,,364.0,,,60.0,1.0
2025-08-03 18:06:00,136.5,212.0,248.6,,364.0,,,60.0,1.0
2025-08-03 18:07:00,135.3,176.9,232.6,,364.4,,,60.0,1.0
2025-08-03 18:08:00,136.1,151.9,219.9,,364.6,,,60.0,0.9
2025-08-03 18:09:00,136.0,133.4,210.0,,364.6,,,60.0,0.9
2025-08-03 18:10:00,135.2,117.7,201.1,,364.6,,,20.0,0.9
2025-08-03 18:11:00,134.0,136.2,207.3,,364.2,,,60.0,0.9
2025-08-03 18:12:00,133.3,129.0,204.6,,364.5,,,40.0,0.9
2025-08-03 18:13:00,132.8,129.0,202.0,,364.4,,,35.0,0.8
2025-08-03 18:14:00,131.8,160.7,214.8,,364.1,,,60.0,0.8
2025-08-03 18:15:00,131.2,187.9,225.5,,364.1,,,60.0,0.8
2025-08-03 18:16:00,131.2,232.4,245.0,,364.3,,,60.0,0.8
2025-08-03 18:17:00,133.1,268.3,260.7,,364.2,,,60.0,0.8
2025-08-03 18:18:00,134.0,245.3,252.0,,364.5,,,60.0,0.8
2025-08-03 18:19:00,135.3,238.5,248.8,,364.5,,,60.0,0.8
2025-08-03 18:20:00,135.2,177.0,223.4,,364.5,,,60.0,0.8
2025-08-03 18:21:00,136.6,135.5,205.1,,364.5,,,60.0,0.8
2025-08-03 18:22:00,136.1,117.0,196.6,,364.6,,,15.0,0.8
2025-08-03 18:23:00,135.6,125.3,199.8,,364.9,,,60.0,0.8
2025-08-03 18:24:00,137.2,121.7,198.4,,364.9,,,45.0,0.7
2025-08-03 18:25:00,138.3,107.5,192.3,,365.3,,,0.0,0.7
2025-08-03 18:26:00,138.6,92.3,186.7,,365.3,,,0.0,0.7
2025-08-03 18:27:00,140.2,70.3,177.4,,365.4,,,0.0,0.7
2025-08-03 18:28:00,140.5,84.5,183.6,,365.3,,,0.0,0.7
2025-08-03 18:29:00,141.3,78.3,182.2,,365.3,,,0.0,0.7
2025-08-03 18:30:00,142.3,70.6,179.7,,365.5,,,0.0,0.7
2025-08-03 18:31:00,142.9,70.4,179.8,,365.7,,,0.0,0.7
2025-08-03 18:32:00,143.0,103.9,192.5,,365.7,,,0.0,0.7
2025-08-03 18:33:00,141.3,115.9,196.5,,365.8,,,25.0,0.7
2025-08-03 18:34:00,137.8,138.8,204.4,,365.6,,,60.0,0.7
2025-08-03 18:35:00,135.4,138.6,201.8,,365.5,,,60.0,0.7
2025-08-03 18:36:00,133.8,113.6,188.8,,365.5,,,10.0,0.7
2025-08-03 18:37:00,132.5,113.7,185.4,,365.5,,,0.0,0.7
2025-08-03 18:38:00,131.5,137.9,191.7,,365.0,,,50.0,0.7
2025-08-03 18:39:00,130.5,199.6,213.2,,364.9,,,60.0,0.7
2025-08-03 18:40:00,127.7,235.8,226.3,,364.5,,,60.0,0.7
2025-08-03 18:41:00,125.4,186.4,205.8,,364.1,,,60.0,0.7
2025-08-03 18:42:00,124.2,177.2,197.6,,363.9,,,60.0,0.6
2025-08-03 18:43:00,120.9,209.4,206.6,,363.6,,,60.0,0.6
2025-08-03 18:44:00,117.8,229.5,211.2,,363.3,,,60.0,0.6
2025-08-03 18:45:00,116.8,214.4,203.6,,363.1,,,60.0,0.6
2025-08-03 18:46:00,115.2,240.7,210.5,,362.9,,,60.0,0.6
2025-08-03 18:47:00,114.0,287.7,225.2,,362.8,,,60.0,0.6
2025-08-03 18:48:00,112.6,208.0,196.9,,362.7,,,50.0,0.6
2025-08-03 18:49:00,113.4,138.2,167.0,,362.4,,,35.0,0.6
2025-08-03 18:50:00,110.9,264.9,210.3,,362.1,,,60.0,0.6
2025-08-03 18:51:00,107.4,304.4,223.0,,362.2,,,60.0,0.6
2025-08-03 18:52:00,106.3,275.7,210.6,,362.3,,,60.0,0.5
2025-08-03 18:53:00,104.6,267.3,204.9,,362.2,,,60.0,0.5
2025-08-03 18:54:00,103.8,123.9,154.2,,362.5,,,25.0,0.5
2025-08-03 18:55:00,103.1,54.7,126.1,,362.4,,,0.0,0.5
2025-08-03 18:56:00,101.2,49.3,122.5,,362.3,,,0.0,0.5
2025-08-03 18:57:00,99.8,43.3,119.6,,362.2,,,0.0,0.5
2025-08-03 18:58:00,99.4,70.1,127.1,,362.3,,,0.0,0.5
2025-08-03 18:59:00,99.1,96.5,136.5,,362.3,,,0.0,0.5
2025-08-03 19:00:00,99.5,132.7,148.8,,362.3,,,50.0,0.5
2025-08-03 19:01:00,99.3,143.3,153.6,,362.2,,,60.0,0.5
2025-08-03 19:02:00,99.6,114.7,144.4,,362.4,,,15.0,0.5
2025-08-03 19:03:00,100.4,92.1,136.7,,362.5,,,0.0,0.5
2025-08-03 19:04:00,100.4,78.5,132.2,,362.7,,,0.0,0.4
2025-08-03 19:05:00,100.5,73.3,130.5,,362.7,,,0.0,0.4
2025-08-03 19:06:00,101.8,84.4,134.0,,362.8,,,0.0,0.4
2025-08-03 19:07:00,101.4,130.1,149.4,,363.2,,,45.0,0.4
2025-08-03 19:08:00,101.5,176.4,164.7,,363.3,,,60.0,0.4
2025-08-03 19:09:00,101.2,140.7,154.2,,363.3,,,55.0,0.4
2025-08-03 19:10:00,101.9,162.5,159.9,,363.4,,,60.0,0.4
2025-08-03 19:11:00,100.9,165.8,161.5,,363.3,,,60.0,0.4
2025-08-03 19:12:00,100.9,177.6,163.7,,363.2,,,60.0,0.4
2025-08-03 19:13:00,100.2,184.0,165.4,,363.1,,,60.0,0.4
2025-08-03 19:14:00,99.1,142.8,151.9,,362.7,,,60.0,0.4
2025-08-03 19:15:00,100.2,222.7,174.1,,362.6,,,60.0,0.4
2025-08-03 19:16:00,98.9,259.9,188.3,,362.6,,,60.0,0.4
2025-08-03 19:17:00,98.9,230.7,179.0,,362.5,,,60.0,0.4
2025-08-03 19:18:00,98.0,175.6,162.0,,362.3,,,60.0,0.4
2025-08-03 19:19:00,99.7,192.9,163.3,,362.2,,,60.0,0.4
2025-08-03 19:20:00,99.1,270.4,184.9,,362.1,,,60.0,0.4
2025-08-03 19:21:00,97.2,336.1,202.6,,361.9,,,60.0,0.4
2025-08-03 19:22:00,93.1,327.9,198.3,,361.6,,,60.0,0.4
2025-08-03 19:23:00,91.7,232.1,168.4,,361.4,,,60.0,0.4
2025-08-03 19:24:00,91.2,156.0,144.1,,361.3,,,60.0,0.3
2025-08-03 19:25:00,89.1,146.4,138.2,,361.1,,,60.0,0.3
2025-08-03 19:26:00,86.8,189.4,147.7,,360.8,,,60.0,0.3
2025-08-03 19:27:00,85.7,327.7,184.4,,360.8,,,60.0,0.3
2025-08-03 19:28:00,84.9,353.9,191.7,,360.7,,,60.0,0.3
2025-08-03 19:29:00,84.4,332.9,184.0,,360.7,,,60.0,0.3
2025-08-03 19:30:00,83.1,303.2,173.1,,360.6,,,60.0,0.3
2025-08-03 19:31:00,80.2,324.2,175.5,,360.5,,,60.0,0.3
2025-08-03 19:32:00,77.2,250.1,155.0,,360.7,,,60.0,0.3
2025-08-03 19:33:00,74.9,149.5,123.3,,360.5,,,60.0,0.3
2025-08-03 19:34:00,73.6,279.8,152.7,,360.6,,,60.0,0.3
2025-08-03 19:35:00,70.6,306.6,159.7,,360.3,,,60.0,0.3
2025-08-03 19:36:00,68.2,272.4,149.5,,360.2,,,60.0,0.3
2025-08-03 19:37:00,67.5,194.4,125.7,,360.5,,,60.0,0.3
2025-08-03 19:38:00,66.5,251.9,137.6,,360.5,,,60.0,0.3
2025-08-03 19:39:00,66.8,393.9,171.8,,360.3,,,60.0,0.3
2025-08-03 19:40:00,66.4,429.4,181.3,,359.9,,,60.0,0.3
2025-08-03 19:41:00,66.3,396.8,172.6,,360.1,,,60.0,0.3
2025-08-03 19:42:00,65.5,382.3,167.1,,360.4,,,60.0,0.3
2025-08-03 19:43:00,65.2,371.8,162.9,,360.6,,,60.0,0.3
2025-08-03 19:44:00,64.8,326.9,150.8,,360.4,,,60.0,0.3
2025-08-03 19:45:00,63.5,344.3,151.9,,360.1,,,60.0,0.3
2025-08-03 19:46:00,64.0,380.9,159.1,,360.0,,,60.0,0.3
2025-08-03 19:47:00,64.0,383.9,158.3,,360.2,,,60.0,0.2
2025-08-03 19:48:00,63.8,371.7,154.1,,360.4,,,60.0,0.2
2025-08-03 19:49:00,62.9,347.2,145.4,,360.1,,,60.0,0.2
2025-08-03 19:50:00,60.6,336.0,140.6,,360.2,,,60.0,0.2
2025-08-03 19:51:00,58.2,307.9,131.5,,360.3,,,60.0,0.2
2025-08-03 19:52:00,55.2,259.2,118.2,,360.2,,,60.0,0.2
2025-08-03 19:53:00,53.6,273.1,118.6,,360.2,,,60.0,0.2
2025-08-03 19:54:00,51.0,215.6,105.6,,359.8,,,60.0,0.2
2025-08-03 19:55:00,52.0,308.4,121.5,,359.4,,,60.0,0.2
2025-08-03 19:56:00,50.7,375.6,136.4,,359.3,,,60.0,0.2
2025-08-03 19:57:00,49.5,340.9,126.9,,359.2,,,60.0,0.2
2025-08-03 19:58:00,48.6,306.0,117.2,,358.9,,,60.0,0.2
2025-08-03 19:59:00,48.0,278.9,109.7,,358.7,,,60.0,0.2
2025-08-03 20:00:00,47.9,263.7,106.5,,358.8,,,60.0,0.2
2025-08-03 20:01:00,47.2,204.2,93.8,,358.8,,,60.0,0.2
2025-08-03 20:02:00,45.7,180.8,87.7,,358.8,,,60.0,0.2
2025-08-03 20:03:00,45.6,261.6,102.5,,359.0,,,60.0,0.2
2025-08-03 20:04:00,44.3,288.3,109.5,,359.1,,,60.0,0.2
2025-08-03 20:05:00,45.7,289.0,109.8,,359.0,,,60.0,0.2
2025-08-03 20:06:00,48.2,293.2,110.7,,358.9,,,60.0,0.2
2025-08-03 20:07:00,52.9,305.2,112.4,,358.6,,,60.0,0.2
2025-08-03 20:08:00,57.0,315.5,113.7,,358.4,,,60.0,0.2
2025-08-03 20:09:00,57.4,296.4,109.7,,358.5,,,60.0,0.2
2025-08-03 20:10:00,53.3,265.3,102.7,,358.6,,,60.0,0.2
2025-08-03 20:11:00,49.3,233.5,94.5,,358.6,,,60.0,0.2
2025-08-03 20:12:00,45.7,206.9,87.9,,358.5,,,60.0,0.2
2025-08-03 20:13:00,42.2,168.6,79.0,,358.6,,,60.0,0.1
2025-08-03 20:14:00,40.6,122.0,68.3,,358.6,,,30.0,0.1
2025-08-03 20:15:00,38.6,67.6,56.3,,358.6,,,0.0,0.1
2025-08-03 20:16:00,37.1,18.1,44.5,,358.7,,,0.0,0.1
2025-08-03 20:17:00,36.5,38.2,46.4,,358.7,,,0.0,0.1
2025-08-03 20:18:00,38.0,172.7,68.8,,358.5,,,50.0,0.1
2025-08-03 20:19:00,38.2,194.6,75.5,,358.5,,,60.0,0.1
2025-08-03 20:20:00,39.6,160.6,70.3,,358.4,,,60.0,0.1
2025-08-03 20:21:00,39.3,133.5,65.9,,358.4,,,50.0,0.1
2025-08-03 20:22:00,38.3,114.0,61.6,,358.7,,,0.0,0.1
2025-08-03 20:23:00,37.6,103.9,58.9,,359.0,,,0.0,0.1
2025-08-03 20:24:00,36.5,91.5,55.6,,358.9,,,0.0,0.1
2025-08-03 20:25:00,34.9,88.4,54.8,,358.9,,,0.0,0.1
2025-08-03 20:26:00,32.9,76.1,52.2,,358.8,,,0.0,0.1
2025-08-03 20:27:00,33.1,64.1,50.0,,358.8,,,0.0,0.1
2025-08-03 20:28:00,33.3,60.8,48.9,,358.7,,,0.0,0.1
2025-08-03 20:29:00,33.3,63.9,49.5,,358.6,,,0.0,0.1
2025-08-03 20:30:00,31.4,30.9,43.5,,358.7,,,0.0,0.1
2025-08-03 20:31:00,30.3,11.3,38.5,,358.8,,,0.0,0.1
2025-08-03 20:32:00,29.0,6.2,36.5,,359.0,,,0.0,0.1
2025-08-03 20:33:00,27.9,5.4,35.0,,359.0,,,0.0,0.1
2025-08-03 20:34:00,26.5,11.4,34.6,,358.8,,,0.0,0.1
2025-08-03 20:35:00,26.3,21.4,34.9,,358.6,,,0.0,0.1
2025-08-03 20:36:00,25.6,14.5,33.5,,358.5,,,0.0,0.1
2025-08-03 20:37:00,24.3,10.6,31.9,,358.2,,,0.0,0.1
2025-08-03 20:38:00,23.3,10.2,30.7,,358.2,,,0.0,0.1
2025-08-03 20:39:00,23.2,8.5,29.5,,358.2,,,0.0,0.1
2025-08-03 20:40:00,23.4,10.7,28.9,,358.0,,,0.0,0.1
2025-08-03 20:41:00,22.9,10.2,28.4,,358.1,,,0.0,0.1
2025-08-03 20:42:00,22.6,9.7,27.9,,358.1,,,0.0,0.1
2025-08-03 20:43:00,22.5,16.9,28.5,,358.3,,,0.0,0.1
2025-08-03 20:44:00,21.7,12.9,27.8,,358.3,,,0.0,0.1
2025-08-03 20:45:00,21.1,6.5,26.3,,358.3,,,0.0,0.1
2025-08-03 20:46:00,21.1,3.9,25.1,,358.3,,,0.0,0.1
2025-08-03 20:47:00,20.7,2.1,24.2,,358.5,,,0.0,0.1
2025-08-03 20:48:00,19.3,2.3,23.6,,358.4,,,0.0,0.1
2025-08-03 20:49:00,19.3,3.3,23.2,,358.6,,,0.0,0.1
2025-08-03 20:50:00,19.0,4.0,23.1,,358.4,,,0.0,0.1
2025-08-03 20:51:00,18.9,4.5,22.9,,358.5,,,0.0,0.1
2025-08-03 20:52:00,19.0,5.6,23.3,,358.7,,,0.0,0.1
2025-08-03 20:53:00,19.4,5.6,23.4,,358.9,,,0.0,0.1
2025-08-03 20:54:00,19.2,5.4,23.1,,358.8,,,0.0,0.1
2025-08-03 20:55:00,19.1,5.5,23.1,,358.8,,,0.0,0.1
2025-08-03 20:56:00,18.8,6.2,22.9,,358.9,,,0.0,0.1
2025-08-03 20:57:00,19.5,8.3,22.9,,358.6,,,0.0,0.1
2025-08-03 20:58:00,19.7,12.6,23.4,,358.8,,,0.0,0.1
2025-08-03 20:59:00,19.7,17.2,23.5,,358.7,,,0.0,0.1
2025-08-03 21:00:00,19.8,22.6,24.0,,358.8,,,0.0,0.1
2025-08-03 21:01:00,19.7,28.4,24.0,,358.7,,,0.0,0.1
2025-08-03 21:02:00,19.4,39.3,24.7,,358.5,,,0.0,0.1
2025-08-03 21:03:00,19.7,56.5,25.4,,358.4,,,0.0,0.1
2025-08-03 21:04:00,19.8,77.2,27.0,,358.4,,,0.0,0.1
2025-08-03 21:05:00,19.5,93.1,27.8,,358.4,,,0.0,0.0
2025-08-03 21:06:00,19.2,96.9,28.0,,358.4,,,0.0,0.0
2025-08-03 21:07:00,19.4,95.6,27.9,,358.4,,,0.0,0.1
2025-08-03 21:08:00,19.4,103.3,28.4,,358.4,,,0.0,0.1
2025-08-03 21:09:00,19.6,116.1,29.0,,358.3,,,10.0,0.1
2025-08-03 21:10:00,19.6,122.6,29.5,,358.4,,,60.0,0.0
2025-08-03 21:11:00,19.4,118.3,29.0,,358.4,,,15.0,0.1
2025-08-03 21:12:00,19.0,111.8,27.9,,358.4,,,0.0,0.0
2025-08-03 21:13:00,19.6,96.4,27.1,,358.5,,,0.0,0.0
2025-08-03 21:14:00,19.8,43.6,26.4,,358.4,,,0.0,0.0
2025-08-03 21:15:00,19.1,5.0,25.7,,358.6,,,0.0,0.0
2025-08-03 21:16:00,18.4,2.1,24.5,,358.7,,,0.0,0.0
2025-08-03 21:17:00,18.0,1.7,23.4,,358.4,,,0.0,0.0
2025-08-03 21:18:00,17.3,1.4,22.6,,358.3,,,0.0,0.0
2025-08-03 21:19:00,17.4,1.1,21.8,,358.1,,,0.0,0.0
2025-08-03 21:20:00,16.5,0.7,20.4,,357.9,,,0.0,0.0
2025-08-03 21:21:00,15.7,0.7,19.6,,357.9,,,0.0,0.0
2025-08-03 21:22:00,15.2,0.6,18.6,,357.8,,,0.0,0.0
2025-08-03 21:23:00,15.3,0.6,18.0,,358.0,,,0.0,0.0
2025-08-03 21:24:00,14.5,0.5,17.1,,358.2,,,0.0,0.0
2025-08-03 21:25:00,13.4,0.3,16.0,,358.2,,,0.0,0.0
2025-08-03 21:26:00,12.9,0.4,15.0,,358.3,,,0.0,0.0
2025-08-03 21:27:00,12.4,0.3,14.0,,358.4,,,0.0,0.0
2025-08-03 21:28:00,11.7,0.2,13.1,,358.4,,,0.0,0.0
2025-08-03 21:29:00,11.5,0.0,11.8,,358.3,,,0.0,0.0
2025-08-03 21:30:00,10.7,0.0,11.0,,358.4,,,0.0,0.0
2025-08-03 21:31:00,9.7,-0.2,10.0,,358.2,,,0.0,0.0
2025-08-03 21:32:00,9.5,-0.3,9.3,,358.3,,,0.0,0.0
2025-08-03 21:33:00,8.6,-0.3,8.7,,358.3,,,0.0,0.0
2025-08-03 21:34:00,7.5,-0.5,7.8,,358.3,,,0.0,0.0
2025-08-03 21:35:00,7.4,-0.5,7.0,,358.1,,,0.0,0.0
2025-08-03 21:36:00,6.6,-0.6,6.3,,358.0,,,0.0,0.0
2025-08-03 21:37:00,6.2,-0.5,5.7,,357.9,,,0.0,0.0
2025-08-03 21:38:00,5.7,-0.5,5.3,,357.8,,,0.0,0.0
2025-08-03 21:39:00,5.2,-0.7,4.7,,357.6,,,0.0,0.0
2025-08-03 21:40:00,4.5,-0.6,4.2,,357.6,,,0.0,0.0
2025-08-03 21:41:00,4.4,-0.7,3.9,,357.7,,,0.0,0.0
2025-08-03 21:42:00,3.9,-0.6,3.6,,357.7,,,0.0,0.0
2025-08-03 21:43:00,3.6,-0.6,3.4,,357.5,,,0.0,0.0
2025-08-03 21:44:00,3.3,-0.6,3.0,,357.5,,,0.0,0.0
2025-08-03 21:45:00,3.3,-0.8,2.5,,357.4,,,0.0,0.0
2025-08-03 21:46:00,3.0,-0.6,2.4,,357.3,,,0.0,0.0
2025-08-03 21:47:00,3.0,-0.7,2.1,,357.2,,,0.0,0.0
2025-08-03 21:48:00,2.5,-0.7,1.9,,357.2,,,0.0,0.0
2025-08-03 21:49:00,2.8,-0.6,1.9,,357.3,,,0.0,0.0
2025-08-03 21:50:00,2.5,-0.5,1.8,,357.3,,,0.0,0.0
2025-08-03 21:51:00,2.5,-0.7,1.4,,357.2,,,0.0,0.0
2025-08-03 21:52:00,1.9,-0.7,1.3,,357.4,,,0.0,0.0
2025-08-03 21:53:00,1.4,-0.6,1.1,,357.4,,,0.0,0.0
2025-08-03 21:54:00,1.6,-0.7,0.7,,357.4,,,0.0,0.0
2025-08-03 21:55:00,1.3,-0.8,0.3,,357.4,,,0.0,0.0
2025-08-03 21:56:00,1.1,-0.7,0.0,,357.3,,,0.0,0.0
2025-08-03 21:57:00,0.8,-0.7,-0.3,,357.3,,,0.0,0.0
2025-08-03 21:58:00,0.5,-0.7,-0.5,,357.3,,,0.0,0.0
2025-08-03 21:59:00,0.2,-0.8,-0.8,,357.2,,,0.0,0.0
2025-08-03 22:00:00,0.2,-0.8,-0.8,,357.3,,,0.0,0.0
2025-08-03 22:01:00,0.1,-0.7,-0.8,,357.6,,,0.0,0.0
2025-08-03 22:02:00,0.0,-0.7,-1.0,,357.6,,,0.0,0.0
2025-08-03 22:03:00,0.0,-0.8,-1.0,,357.7,,,0.0,0.0
2025-08-03 22:04:00,0.0,-0.7,-1.3,,357.7,,,0.0,0.0
2025-08-03 22:05:00,0.0,-0.7,-1.4,,357.6,,,0.0,0.0
2025-08-03 22:06:00,0.0,-0.7,-1.6,,357.7,,,0.0,0.0
2025-08-03 22:07:00,0.0,-0.6,-1.3,,357.9,,,0.0,0.0
2025-08-03 22:08:00,0.0,-0.4,-1.2,,358.0,,,0.0,0.0
2025-08-03 22:09:00,0.0,-0.5,-1.4,,358.0,,,0.0,0.0
2025-08-03 22:10:00,0.0,-0.5,-1.6,,358.1,,,0.0,0.0
2025-08-03 22:11:00,0.0,-0.4,-1.4,,358.2,,,0.0,0.0
2025-08-03 22:12:00,0.0,-0.3,-1.3,,358.4,,,0.0,0.0
2025-08-03 22:13:00,0.0,-0.4,-1.6,,358.3,,,0.0,0.0
2025-08-03 22:14:00,0.0,-0.2,-1.5,,358.5,,,0.0,0.0
2025-08-03 22:15:00,0.0,-0.3,-1.5,,358.5,,,0.0,0.0
2025-08-03 22:16:00,0.0,-0.3,-1.7,,358.5,,,0.0,0.0
2025-08-03 22:17:00,0.0,-0.2,-1.6,,358.6,,,0.0,0.0
2025-08-03 22:18:00,0.0,-0.3,-1.8,,358.6,,,0.0,0.0
2025-08-03 22:19:00,0.0,-0.3,-1.7,,358.6,,,0.0,0.0
2025-08-03 22:20:00,0.0,-0.3,-1.7,,358.8,,,0.0,0.0
2025-08-03 22:21:00,0.0,-0.2,-1.6,,358.9,,,0.0,0.0
2025-08-03 22:22:00,0.0,-0.3,-1.8,,358.9,,,0.0,0.0
2025-08-03 22:23:00,0.0,-0.3,-2.0,,358.9,,,0.0,0.0
2025-08-03 22:24:00,0.0,-0.4,-2.1,,358.9,,,0.0,0.0
2025-08-03 22:25:00,0.0,-0.3,-1.9,,359.0,,,0.0,0.0
2025-08-03 22:26:00,0.0,-0.4,-2.0,,358.9,,,0.0,0.0
2025-08-03 22:27:00,0.0,-0.5,-2.1,,358.9,,,0.0,0.0
2025-08-03 22:28:00,0.0,-0.4,-1.8,,359.0,,,0.0,0.0
2025-08-03 22:29:00,0.0,-0.4,-2.0,,358.9,,,0.0,0.0
2025-08-03 22:30:00,0.0,-0.2,-1.8,,359.3,,,0.0,0.0
2025-08-03 22:31:00,0.0,-0.1,-1.9,,359.4,,,0.0,0.0
2025-08-03 22:32:00,0.0,-0.3,-2.1,,359.5,,,0.0,0.0
2025-08-03 22:33:00,0.0,-0.4,-2.2,,359.7,,,0.0,0.0
2025-08-03 22:34:00,0.0,-0.5,-2.3,,360.0,,,0.0,0.0
2025-08-03 22:35:00,0.0,-0.5,-2.5,,360.3,,,0.0,0.0
2025-08-03 22:36:00,0.0,-0.4,-2.4,,360.4,,,0.0,0.0
2025-08-03 22:37:00,0.0,-0.3,-2.2,,360.6,,,0.0,0.0
2025-08-03 22:38:00,0.0,0.0,-1.6,,361.0,,,0.0,0.0
2025-08-03 22:39:00,0.0,0.1,-1.4,,361.0,,,0.0,0.0
2025-08-03 22:40:00,0.0,0.1,-1.5,,361.2,,,0.0,0.0
2025-08-03 22:41:00,0.0,0.1,-1.4,,361.3,,,0.0,0.0
2025-08-03 22:42:00,0.0,0.1,-1.4,,361.6,,,0.0,0.0
2025-08-03 22:43:00,0.0,-0.1,-1.7,,361.9,,,0.0,0.0
2025-08-03 22:44:00,0.0,-0.1,-1.8,,362.2,,,0.0,0.0
2025-08-03 22:45:00,0.0,-0.1,-1.8,,363.0,,,0.0,0.0
2025-08-03 22:46:00,0.0,0.0,-1.6,,364.2,,,0.0,0.0
