Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-10-02 11:11:00,78.9,1.5,86.0,,335.2,,,0.0,0.4
2025-10-02 11:12:00,76.4,1.6,83.7,,335.5,,,0.0,0.4
2025-10-02 11:13:00,74.6,1.8,81.4,,335.7,,,0.0,0.4
2025-10-02 11:14:00,72.3,2.0,79.4,,336.0,,,0.0,0.4
2025-10-02 11:15:00,70.7,1.8,77.6,,335.6,,,0.0,0.4
2025-10-02 11:16:00,69.7,1.4,76.4,,335.5,,,0.0,0.4
2025-10-02 11:17:00,68.5,1.4,75.8,,335.6,,,0.0,0.4
2025-10-02 11:18:00,66.8,1.3,75.0,,335.5,,,0.0,0.4
2025-10-02 11:19:00,65.9,1.2,73.9,,335.5,,,0.0,0.4
2025-10-02 11:20:00,65.3,0.9,72.5,,335.6,,,0.0,0.4
2025-10-02 11:21:00,63.9,0.5,70.6,,335.6,,,0.0,0.4
2025-10-02 11:22:00,62.1,0.5,68.6,,335.8,,,0.0,0.4
2025-10-02 11:23:00,59.8,0.3,66.3,,335.9,,,0.0,0.4
2025-10-02 11:24:00,57.9,0.1,63.8,,336.3,,,0.0,0.3
2025-10-02 11:25:00,56.2,0.4,62.0,,336.3,,,0.0,0.3
2025-10-02 11:26:00,54.0,0.6,60.3,,336.3,,,0.0,0.3
2025-10-02 11:27:00,52.0,0.8,58.9,,336.3,,,0.0,0.3
2025-10-02 11:28:00,50.8,0.9,58.0,,336.3,,,0.0,0.3
2025-10-02 11:29:00,50.4,0.7,57.2,,336.4,,,0.0,0.3
2025-10-02 11:30:00,50.1,0.9,57.2,,336.6,,,0.0,0.3
2025-10-02 11:31:00,50.2,0.9,57.1,,336.6,,,0.0,0.3
2025-10-02 11:32:00,50.1,1.1,57.4,,336.7,,,0.0,0.3
2025-10-02 11:33:00,50.2,1.2,58.0,,336.9,,,0.0,0.3
2025-10-02 11:34:00,51.1,0.9,58.3,,336.9,,,0.0,0.3
2025-10-02 11:35:00,51.3,0.9,58.9,,336.9,,,0.0,0.3
2025-10-02 11:36:00,51.8,0.7,59.2,,336.8,,,0.0,0.3
2025-10-02 11:37:00,52.7,0.0,58.9,,336.5,,,0.0,0.3
2025-10-02 11:38:00,53.3,-0.2,59.0,,336.7,,,0.0,0.3
2025-10-02 11:39:00,52.8,-0.2,59.1,,336.6,,,0.0,0.3
2025-10-02 11:40:00,52.8,0.3,58.8,,336.9,,,0.0,0.3
2025-10-02 11:41:00,51.5,0.5,58.1,,336.9,,,0.0,0.3
2025-10-02 11:42:00,50.1,0.9,57.6,,337.0,,,0.0,0.3
2025-10-02 11:43:00,48.7,0.8,56.7,,337.3,,,0.0,0.3
2025-10-02 11:44:00,48.6,0.5,56.3,,337.4,,,0.0,0.3
2025-10-02 11:45:00,48.0,0.3,56.0,,337.3,,,0.0,0.3
2025-10-02 11:46:00,48.2,0.0,55.4,,337.2,,,0.0,0.3
2025-10-02 11:47:00,46.8,-0.2,54.5,,337.1,,,0.0,0.3
2025-10-02 11:48:00,46.0,-0.1,53.8,,337.2,,,0.0,0.3
2025-10-02 11:49:00,45.8,0.0,53.4,,337.1,,,0.0,0.3
2025-10-02 11:50:00,45.3,0.2,53.2,,337.0,,,0.0,0.3
2025-10-02 11:51:00,45.6,0.3,53.2,,337.3,,,0.0,0.3
2025-10-02 11:52:00,44.6,0.4,52.7,,337.4,,,0.0,0.3
2025-10-02 11:53:00,43.9,0.2,51.3,,337.2,,,0.0,0.3
2025-10-02 11:54:00,43.1,0.2,50.3,,337.0,,,0.0,0.3
2025-10-02 11:55:00,43.0,0.3,50.0,,337.0,,,0.0,0.3
2025-10-02 11:56:00,42.9,0.4,50.0,,337.1,,,0.0,0.3
2025-10-02 11:57:00,42.2,0.5,50.7,,337.0,,,0.0,0.3
2025-10-02 11:58:00,42.1,0.6,50.8,,336.8,,,0.0,0.3
2025-10-02 11:59:00,42.3,0.5,50.6,,336.9,,,0.0,0.3
2025-10-02 12:00:00,42.4,0.5,49.9,,336.8,,,0.0,0.3
2025-10-02 12:01:00,41.7,0.5,49.5,,336.7,,,0.0,0.3
2025-10-02 12:02:00,41.5,0.7,49.0,,336.9,,,0.0,0.3
2025-10-02 12:03:00,40.9,0.4,48.1,,337.2,,,0.0,0.3
2025-10-02 12:04:00,40.5,0.2,47.2,,337.1,,,0.0,0.3
2025-10-02 12:05:00,39.7,0.1,46.1,,336.9,,,0.0,0.3
2025-10-02 12:06:00,39.3,0.3,45.8,,337.0,,,0.0,0.3
2025-10-02 12:07:00,39.0,0.2,45.3,,336.7,,,0.0,0.3
2025-10-02 12:08:00,39.0,0.3,45.3,,336.5,,,0.0,0.3
2025-10-02 12:09:00,38.9,0.4,45.5,,336.4,,,0.0,0.3
2025-10-02 12:10:00,38.8,0.5,45.6,,336.4,,,0.0,0.3
2025-10-02 12:11:00,38.8,0.5,45.5,,336.5,,,0.0,0.3
2025-10-02 12:12:00,39.3,0.3,46.0,,336.5,,,0.0,0.3
2025-10-02 12:13:00,39.6,0.0,46.0,,336.4,,,0.0,0.3
2025-10-02 12:14:00,40.0,0.5,47.1,,336.6,,,0.0,0.3
2025-10-02 12:15:00,40.3,0.4,47.3,,336.5,,,0.0,0.3
2025-10-02 12:16:00,40.7,0.6,47.6,,336.8,,,0.0,0.3
2025-10-02 12:17:00,40.3,0.7,47.7,,336.8,,,0.0,0.3
2025-10-02 12:18:00,40.0,0.7,47.5,,337.0,,,0.0,0.3
2025-10-02 12:19:00,39.6,0.7,47.1,,336.9,,,0.0,0.3
2025-10-02 12:20:00,39.7,0.7,47.1,,337.3,,,0.0,0.3
2025-10-02 12:21:00,40.4,1.1,48.4,,337.5,,,0.0,0.3
2025-10-02 12:22:00,41.1,1.0,49.3,,337.1,,,0.0,0.3
2025-10-02 12:23:00,42.5,0.7,50.7,,336.9,,,0.0,0.3
2025-10-02 12:24:00,44.1,0.4,51.5,,336.5,,,0.0,0.3
2025-10-02 12:25:00,45.2,0.5,52.6,,336.5,,,0.0,0.3
2025-10-02 12:26:00,46.1,0.3,53.2,,336.3,,,0.0,0.3
2025-10-02 12:27:00,47.0,0.5,54.2,,336.4,,,0.0,0.3
2025-10-02 12:28:00,47.9,0.7,55.8,,336.5,,,0.0,0.3
2025-10-02 12:29:00,49.0,0.7,57.0,,336.5,,,0.0,0.4
2025-10-02 12:30:00,50.0,0.5,58.2,,336.7,,,0.0,0.4
2025-10-02 12:31:00,50.8,0.9,59.6,,336.9,,,0.0,0.4
2025-10-02 12:32:00,51.8,0.9,60.6,,336.9,,,0.0,0.4
2025-10-02 12:33:00,52.1,1.1,61.9,,336.9,,,0.0,0.4
2025-10-02 12:34:00,53.5,1.2,63.0,,336.9,,,0.0,0.4
2025-10-02 12:35:00,54.8,1.2,63.8,,337.1,,,0.0,0.4
2025-10-02 12:36:00,55.7,1.3,64.5,,337.1,,,0.0,0.4
2025-10-02 12:37:00,55.9,1.5,65.0,,337.3,,,0.0,0.4
2025-10-02 12:38:00,55.6,2.0,65.6,,337.3,,,0.0,0.4
2025-10-02 12:39:00,56.1,2.3,66.2,,337.6,,,0.0,0.4
2025-10-02 12:40:00,55.9,2.3,66.4,,337.7,,,0.0,0.4
2025-10-02 12:41:00,56.1,2.4,66.5,,337.7,,,0.0,0.4
2025-10-02 12:42:00,56.3,2.3,67.0,,337.9,,,0.0,0.4
2025-10-02 12:43:00,56.9,2.2,67.2,,338.0,,,0.0,0.4
2025-10-02 12:44:00,57.4,2.4,68.0,,338.2,,,0.0,0.4
2025-10-02 12:45:00,57.6,2.4,68.4,,338.3,,,0.0,0.4
2025-10-02 12:46:00,58.2,2.4,68.9,,338.4,,,0.0,0.4
2025-10-02 12:47:00,58.7,2.5,69.4,,338.4,,,0.0,0.4
2025-10-02 12:48:00,59.4,2.4,69.8,,338.3,,,0.0,0.4
2025-10-02 12:49:00,59.5,2.5,69.9,,338.3,,,0.0,0.4
2025-10-02 12:50:00,58.0,2.6,69.9,,338.3,,,0.0,0.4
2025-10-02 12:51:00,57.3,2.7,69.9,,338.3,,,0.0,0.4
2025-10-02 12:52:00,56.7,3.0,70.3,,338.5,,,0.0,0.4
2025-10-02 12:53:00,57.8,2.9,70.2,,338.2,,,0.0,0.4
2025-10-02 12:54:00,58.9,2.6,70.4,,337.9,,,0.0,0.4
2025-10-02 12:55:00,59.9,2.6,71.7,,337.9,,,0.0,0.4
2025-10-02 12:56:00,61.1,2.7,73.4,,337.9,,,0.0,0.4
2025-10-02 12:57:00,61.2,2.4,73.9,,337.7,,,0.0,0.4
2025-10-02 12:58:00,62.4,2.3,73.4,,337.7,,,0.0,0.4
2025-10-02 12:59:00,62.2,2.1,72.7,,337.7,,,0.0,0.4
2025-10-02 13:00:00,62.5,2.0,72.4,,337.8,,,0.0,0.4
2025-10-02 13:01:00,62.7,1.8,72.6,,337.9,,,0.0,0.4
2025-10-02 13:02:00,63.3,1.6,72.5,,337.8,,,0.0,0.4
2025-10-02 13:03:00,63.4,1.4,72.3,,337.8,,,0.0,0.4
2025-10-02 13:04:00,63.1,1.2,71.7,,337.6,,,0.0,0.4
2025-10-02 13:05:00,63.3,1.3,71.4,,337.6,,,0.0,0.4
2025-10-02 13:06:00,63.2,1.4,71.6,,337.6,,,0.0,0.4
2025-10-02 13:07:00,63.4,1.5,71.9,,337.7,,,0.0,0.4
2025-10-02 13:08:00,63.3,1.6,72.3,,337.6,,,0.0,0.4
2025-10-02 13:09:00,64.3,1.6,73.0,,337.9,,,0.0,0.4
2025-10-02 13:10:00,64.6,1.5,73.9,,337.8,,,0.0,0.4
2025-10-02 13:11:00,65.5,1.3,74.5,,337.7,,,0.0,0.4
2025-10-02 13:12:00,65.8,1.3,75.5,,337.8,,,0.0,0.4
2025-10-02 13:13:00,66.9,1.5,76.4,,337.8,,,0.0,0.4
2025-10-02 13:14:00,68.2,1.8,77.6,,337.9,,,0.0,0.5
2025-10-02 13:15:00,68.9,1.8,78.6,,337.9,,,0.0,0.5
2025-10-02 13:16:00,69.3,2.0,79.4,,338.0,,,0.0,0.5
2025-10-02 13:17:00,70.8,2.1,80.6,,338.1,,,0.0,0.5
2025-10-02 13:18:00,71.2,2.4,81.9,,338.0,,,0.0,0.5
2025-10-02 13:19:00,72.5,2.4,82.7,,338.1,,,0.0,0.5
2025-10-02 13:20:00,73.3,2.4,83.3,,338.1,,,0.0,0.5
2025-10-02 13:21:00,73.0,2.4,83.6,,338.1,,,0.0,0.5
2025-10-02 13:22:00,73.5,2.2,83.3,,337.9,,,0.0,0.5
2025-10-02 13:23:00,74.1,2.2,83.7,,338.1,,,0.0,0.5
2025-10-02 13:24:00,75.0,2.1,84.3,,338.0,,,0.0,0.5
2025-10-02 13:25:00,75.8,2.1,85.5,,338.0,,,0.0,0.5
2025-10-02 13:26:00,77.1,2.2,86.6,,338.1,,,0.0,0.5
2025-10-02 13:27:00,77.7,2.3,87.4,,338.0,,,0.0,0.5
2025-10-02 13:28:00,78.1,2.2,87.5,,337.9,,,0.0,0.5
2025-10-02 13:29:00,78.3,2.4,88.0,,338.0,,,0.0,0.5
2025-10-02 13:30:00,79.2,2.6,89.0,,338.2,,,0.0,0.5
2025-10-02 13:31:00,80.3,2.4,89.8,,338.1,,,0.0,0.5
2025-10-02 13:32:00,81.7,2.3,91.0,,338.1,,,0.0,0.5
2025-10-02 13:33:00,82.9,2.5,92.5,,338.0,,,0.0,0.5
2025-10-02 13:34:00,84.6,2.4,94.4,,338.0,,,0.0,0.5
2025-10-02 13:35:00,85.8,2.3,95.6,,338.1,,,0.0,0.5
2025-10-02 13:36:00,86.5,2.2,96.7,,338.2,,,0.0,0.5
2025-10-02 13:37:00,87.4,2.2,97.2,,338.2,,,0.0,0.5
2025-10-02 13:38:00,87.3,2.0,97.7,,338.1,,,0.0,0.5
2025-10-02 13:39:00,88.9,2.0,99.1,,338.1,,,0.0,0.5
2025-10-02 13:40:00,90.0,1.7,100.5,,338.1,,,0.0,0.6
2025-10-02 13:41:00,91.3,1.7,102.2,,338.1,,,0.0,0.6
2025-10-02 13:42:00,92.7,1.6,103.4,,338.1,,,0.0,0.6
2025-10-02 13:43:00,93.6,1.8,104.2,,338.2,,,0.0,0.6
2025-10-02 13:44:00,94.5,1.7,105.1,,338.1,,,0.0,0.6
2025-10-02 13:45:00,96.2,1.5,106.3,,338.0,,,0.0,0.6
2025-10-02 13:46:00,97.5,1.6,108.1,,337.9,,,0.0,0.6
2025-10-02 13:47:00,98.9,1.7,109.9,,337.8,,,0.0,0.6
2025-10-02 13:48:00,101.2,1.6,111.6,,337.8,,,0.0,0.6
2025-10-02 13:49:00,103.9,1.5,113.0,,337.8,,,0.0,0.6
2025-10-02 13:50:00,106.0,1.8,115.0,,337.9,,,0.0,0.6
2025-10-02 13:51:00,108.3,1.8,117.4,,338.0,,,0.0,0.6
2025-10-02 13:52:00,110.5,2.0,120.0,,337.8,,,0.0,0.6
2025-10-02 13:53:00,113.2,2.0,122.5,,337.7,,,0.0,0.6
2025-10-02 13:54:00,114.8,1.9,124.8,,337.8,,,0.0,0.7
2025-10-02 13:55:00,115.5,2.1,126.6,,338.0,,,0.0,0.7
2025-10-02 13:56:00,116.8,1.9,126.5,,338.3,,,0.0,0.7
2025-10-02 13:57:00,115.8,1.7,124.8,,338.6,,,0.0,0.7
2025-10-02 13:58:00,116.2,1.8,124.5,,339.1,,,0.0,0.7
2025-10-02 13:59:00,119.0,2.0,127.6,,339.0,,,0.0,0.7
2025-10-02 14:00:00,122.9,2.0,133.9,,338.7,,,0.0,0.7
2025-10-02 14:01:00,128.5,2.1,139.5,,338.2,,,0.0,0.7
2025-10-02 14:02:00,133.6,2.2,142.0,,337.6,,,0.0,0.7
2025-10-02 14:03:00,134.7,2.3,143.7,,337.2,,,0.0,0.7
2025-10-02 14:04:00,134.6,2.3,145.5,,337.2,,,0.0,0.7
2025-10-02 14:05:00,135.8,2.5,146.6,,337.1,,,0.0,0.7
2025-10-02 14:06:00,137.0,2.7,146.6,,336.9,,,0.0,0.7
2025-10-02 14:07:00,136.2,2.9,146.1,,337.0,,,0.0,0.7
2025-10-02 14:08:00,134.1,3.1,145.3,,336.7,,,0.0,0.7
2025-10-02 14:09:00,134.5,3.0,145.4,,337.0,,,0.0,0.7
2025-10-02 14:10:00,134.2,3.0,145.2,,337.6,,,0.0,0.7
2025-10-02 14:11:00,131.7,2.9,143.8,,337.7,,,0.0,0.7
2025-10-02 14:12:00,128.6,2.7,141.3,,337.7,,,0.0,0.7
2025-10-02 14:13:00,127.3,2.7,139.0,,337.9,,,0.0,0.7
2025-10-02 14:14:00,126.7,3.0,139.8,,337.8,,,0.0,0.7
2025-10-02 14:15:00,126.9,2.8,139.3,,337.7,,,0.0,0.7
2025-10-02 14:16:00,127.2,2.8,138.6,,337.8,,,0.0,0.7
2025-10-02 14:17:00,126.3,2.8,138.2,,337.9,,,0.0,0.7
2025-10-02 14:18:00,124.8,2.8,137.3,,337.8,,,0.0,0.7
2025-10-02 14:19:00,125.1,2.7,136.3,,338.0,,,0.0,0.7
2025-10-02 14:20:00,124.9,2.4,134.4,,337.9,,,0.0,0.7
2025-10-02 14:21:00,123.7,2.7,133.1,,338.0,,,0.0,0.7
2025-10-02 14:22:00,121.4,2.6,131.7,,338.2,,,0.0,0.7
2025-10-02 14:23:00,121.8,2.6,130.9,,338.1,,,0.0,0.7
2025-10-02 14:24:00,121.6,2.8,131.1,,338.1,,,0.0,0.7
2025-10-02 14:25:00,119.1,2.7,130.6,,337.9,,,0.0,0.7
2025-10-02 14:26:00,117.1,2.7,128.8,,338.1,,,0.0,0.7
2025-10-02 14:27:00,112.9,2.8,125.2,,338.9,,,0.0,0.6
2025-10-02 14:28:00,109.7,2.8,119.5,,340.0,,,0.0,0.6
2025-10-02 14:29:00,105.1,2.5,113.1,,341.1,,,0.0,0.6
2025-10-02 14:30:00,101.3,2.3,108.5,,341.9,,,0.0,0.6
2025-10-02 14:31:00,96.4,2.4,103.6,,342.4,,,0.0,0.5
2025-10-02 14:32:00,90.6,2.5,98.9,,343.1,,,0.0,0.5
2025-10-02 14:33:00,89.0,2.4,98.4,,343.0,,,0.0,0.5
2025-10-02 14:34:00,93.7,2.3,101.5,,342.4,,,0.0,0.5
2025-10-02 14:35:00,96.8,2.0,104.7,,341.7,,,0.0,0.5
2025-10-02 14:36:00,98.8,1.9,107.9,,341.2,,,0.0,0.5
2025-10-02 14:37:00,101.9,2.0,110.4,,340.9,,,0.0,0.6
2025-10-02 14:38:00,100.2,1.8,111.3,,340.2,,,0.0,0.6
2025-10-02 14:39:00,101.6,1.4,111.1,,339.7,,,0.0,0.5
2025-10-02 14:40:00,102.3,1.4,110.9,,339.5,,,0.0,0.5
2025-10-02 14:41:00,102.5,1.3,110.3,,339.3,,,0.0,0.5
2025-10-02 14:42:00,101.7,1.2,109.6,,339.2,,,0.0,0.5
2025-10-02 14:43:00,101.0,1.2,109.0,,339.3,,,0.0,0.5
2025-10-02 14:44:00,100.0,1.3,108.3,,339.4,,,0.0,0.5
2025-10-02 14:45:00,98.0,1.3,107.8,,339.4,,,0.0,0.5
2025-10-02 14:46:00,96.8,1.3,107.1,,339.3,,,0.0,0.5
2025-10-02 14:47:00,96.8,1.4,106.7,,339.4,,,0.0,0.5
2025-10-02 14:48:00,96.4,1.3,105.7,,339.4,,,0.0,0.5
2025-10-02 14:49:00,94.9,1.3,105.1,,339.4,,,0.0,0.5
2025-10-02 14:50:00,94.8,1.3,104.8,,339.5,,,0.0,0.5
2025-10-02 14:51:00,94.8,1.1,104.2,,339.5,,,0.0,0.5
2025-10-02 14:52:00,94.3,1.0,103.2,,339.6,,,0.0,0.5
2025-10-02 14:53:00,92.9,0.9,102.1,,339.6,,,0.0,0.5
2025-10-02 14:54:00,91.1,0.9,100.9,,339.7,,,0.0,0.5
2025-10-02 14:55:00,89.9,0.9,99.7,,339.7,,,0.0,0.5
2025-10-02 14:56:00,88.9,0.9,98.2,,339.8,,,0.0,0.5
2025-10-02 14:57:00,88.3,0.8,96.6,,339.6,,,0.0,0.5
2025-10-02 14:58:00,87.2,1.0,95.6,,339.7,,,0.0,0.4
2025-10-02 14:59:00,86.9,0.8,94.7,,339.6,,,0.0,0.4
2025-10-02 15:00:00,86.4,0.6,94.1,,339.6,,,0.0,0.4
2025-10-02 15:01:00,86.3,0.7,94.0,,339.7,,,0.0,0.4
2025-10-02 15:02:00,85.6,0.7,93.6,,339.6,,,0.0,0.4
2025-10-02 15:03:00,85.0,0.7,92.8,,339.7,,,0.0,0.4
2025-10-02 15:04:00,84.1,0.8,91.9,,339.6,,,0.0,0.4
2025-10-02 15:05:00,84.2,0.9,91.8,,339.5,,,0.0,0.4
2025-10-02 15:06:00,84.1,0.9,92.2,,339.5,,,0.0,0.4
2025-10-02 15:07:00,84.4,0.8,92.6,,339.5,,,0.0,0.4
2025-10-02 15:08:00,85.2,0.8,92.9,,339.5,,,0.0,0.4
2025-10-02 15:09:00,86.0,0.7,92.7,,339.3,,,0.0,0.4
2025-10-02 15:10:00,86.4,0.8,93.3,,339.3,,,0.0,0.4
2025-10-02 15:11:00,86.3,0.9,94.2,,339.3,,,0.0,0.4
2025-10-02 15:12:00,87.4,1.0,95.4,,339.3,,,0.0,0.4
2025-10-02 15:13:00,89.7,1.0,96.7,,339.2,,,0.0,0.4
2025-10-02 15:14:00,91.5,1.0,98.1,,339.2,,,0.0,0.4
2025-10-02 15:15:00,93.2,1.0,99.5,,339.1,,,0.0,0.4
2025-10-02 15:16:00,94.2,1.0,100.9,,339.0,,,0.0,0.4
2025-10-02 15:17:00,95.4,1.1,102.2,,339.0,,,0.0,0.4
2025-10-02 15:18:00,97.0,1.1,103.3,,338.8,,,0.0,0.5
2025-10-02 15:19:00,98.4,1.1,104.8,,338.8,,,0.0,0.5
2025-10-02 15:20:00,99.7,0.9,106.1,,338.7,,,0.0,0.5
2025-10-02 15:21:00,101.2,1.2,107.8,,338.8,,,0.0,0.5
2025-10-02 15:22:00,102.2,1.2,108.8,,338.6,,,0.0,0.5
2025-10-02 15:23:00,104.0,1.4,110.5,,338.6,,,0.0,0.5
2025-10-02 15:24:00,105.8,1.5,112.1,,338.5,,,0.0,0.5
2025-10-02 15:25:00,107.0,1.6,113.5,,338.5,,,0.0,0.5
2025-10-02 15:26:00,108.3,1.4,114.5,,338.3,,,0.0,0.5
2025-10-02 15:27:00,110.0,1.3,115.8,,338.3,,,0.0,0.5
2025-10-02 15:28:00,111.0,1.3,116.6,,338.0,,,0.0,0.5
2025-10-02 15:29:00,112.7,1.2,118.1,,337.9,,,0.0,0.5
2025-10-02 15:30:00,113.8,1.1,119.6,,337.7,,,0.0,0.5
2025-10-02 15:31:00,115.6,1.2,121.4,,337.6,,,0.0,0.5
2025-10-02 15:32:00,116.2,1.3,122.8,,337.4,,,0.0,0.5
2025-10-02 15:33:00,116.9,1.4,123.6,,337.0,,,0.0,0.5
2025-10-02 15:34:00,119.2,1.6,124.5,,336.7,,,0.0,0.5
2025-10-02 15:35:00,120.3,1.6,126.1,,336.5,,,0.0,0.5
2025-10-02 15:36:00,121.5,1.7,127.6,,336.1,,,0.0,0.5
2025-10-02 15:37:00,122.5,1.8,129.1,,335.8,,,0.0,0.5
2025-10-02 15:38:00,122.9,1.8,129.9,,335.5,,,0.0,0.5
2025-10-02 15:39:00,123.6,1.8,130.0,,335.0,,,0.0,0.5
2025-10-02 15:40:00,123.9,1.5,130.3,,335.0,,,0.0,0.5
2025-10-02 15:41:00,125.5,1.5,130.3,,335.1,,,0.0,0.5
2025-10-02 15:42:00,125.4,1.4,129.7,,334.9,,,0.0,0.5
2025-10-02 15:43:00,124.7,1.4,129.2,,334.7,,,0.0,0.5
2025-10-02 15:44:00,125.5,1.6,129.6,,334.4,,,0.0,0.5
2025-10-02 15:45:00,125.2,1.5,129.2,,334.2,,,0.0,0.5
2025-10-02 15:46:00,123.8,1.6,128.2,,334.6,,,0.0,0.5
2025-10-02 15:47:00,122.4,1.5,127.0,,334.7,,,0.0,0.5
2025-10-02 15:48:00,120.7,1.6,126.3,,334.7,,,0.0,0.5
2025-10-02 15:49:00,119.5,1.6,125.7,,334.6,,,0.0,0.5
2025-10-02 15:50:00,119.9,1.4,125.6,,334.3,,,0.0,0.5
2025-10-02 15:51:00,120.0,1.2,125.9,,334.1,,,0.0,0.5
2025-10-02 15:52:00,121.9,1.3,126.5,,334.1,,,0.0,0.5
2025-10-02 15:53:00,122.3,1.2,126.1,,334.0,,,0.0,0.5
2025-10-02 15:54:00,120.8,1.4,125.3,,333.8,,,0.0,0.5
2025-10-02 15:55:00,119.7,1.6,124.8,,333.6,,,0.0,0.5
2025-10-02 15:56:00,121.0,1.3,124.7,,332.9,,,0.0,0.5
2025-10-02 15:57:00,121.6,1.0,125.1,,332.2,,,0.0,0.5
2025-10-02 15:58:00,121.4,1.1,126.6,,331.8,,,0.0,0.5
2025-10-02 15:59:00,122.8,1.4,128.0,,331.2,,,0.0,0.5
2025-10-02 16:00:00,122.9,1.3,129.0,,330.6,,,0.0,0.5
2025-10-02 16:01:00,122.4,1.4,128.4,,330.0,,,0.0,0.5
2025-10-02 16:02:00,122.5,1.5,127.4,,329.3,,,0.0,0.5
2025-10-02 16:03:00,123.9,1.7,127.0,,328.6,,,0.0,0.5
2025-10-02 16:04:00,124.7,1.9,128.2,,327.9,,,0.0,0.5
2025-10-02 16:05:00,126.1,1.5,129.2,,326.8,,,0.0,0.5
2025-10-02 16:06:00,126.2,1.2,129.8,,325.7,,,0.0,0.5
2025-10-02 16:07:00,126.5,1.1,130.0,,324.4,,,0.0,0.5
2025-10-02 16:08:00,128.1,1.4,130.3,,323.3,,,0.0,0.5
2025-10-02 16:09:00,129.3,1.6,130.8,,322.7,,,0.0,0.5
2025-10-02 16:10:00,130.2,1.9,132.7,,322.7,,,0.0,0.4
2025-10-02 16:11:00,133.1,2.9,135.3,,322.7,,,0.0,0.4
2025-10-02 16:12:00,133.7,1.8,136.5,,322.3,,,0.0,0.4
2025-10-02 16:13:00,133.2,1.5,137.5,,321.7,,,0.0,0.4
2025-10-02 16:14:00,133.6,1.5,137.8,,320.6,,,0.0,0.4
2025-10-02 16:15:00,134.5,1.6,138.4,,319.6,,,0.0,0.4
2025-10-02 16:16:00,137.3,1.5,139.7,,319.4,,,0.0,0.4
2025-10-02 16:17:00,138.8,1.2,140.9,,319.5,,,0.0,0.4
2025-10-02 16:18:00,140.0,1.4,142.0,,320.1,,,0.0,0.4
2025-10-02 16:19:00,138.7,2.0,142.4,,320.8,,,0.0,0.4
2025-10-02 16:20:00,136.4,1.7,141.2,,321.5,,,0.0,0.4
2025-10-02 16:21:00,135.0,1.3,139.6,,322.8,,,0.0,0.4
2025-10-02 16:22:00,134.1,1.3,138.9,,324.6,,,0.0,0.4
2025-10-02 16:23:00,133.8,1.6,138.4,,326.6,,,0.0,0.4
2025-10-02 16:24:00,134.2,1.4,137.1,,328.0,,,0.0,0.4
2025-10-02 16:25:00,134.8,1.6,135.9,,329.1,,,0.0,0.4
2025-10-02 16:26:00,134.2,4.5,135.5,,330.2,,,0.0,0.3
2025-10-02 16:27:00,132.2,3.3,133.3,,330.6,,,0.0,0.3
2025-10-02 16:28:00,129.4,1.7,130.6,,331.2,,,0.0,0.3
2025-10-02 16:29:00,126.2,2.1,128.7,,331.8,,,0.0,0.3
2025-10-02 16:30:00,121.8,2.3,127.2,,332.3,,,0.0,0.3
2025-10-02 16:31:00,117.5,1.7,125.2,,332.5,,,0.0,0.3
2025-10-02 16:32:00,113.8,1.7,123.9,,332.6,,,0.0,0.3
2025-10-02 16:33:00,112.9,2.1,123.4,,332.4,,,0.0,0.3
2025-10-02 16:34:00,111.4,2.6,123.7,,332.3,,,0.0,0.3
2025-10-02 16:35:00,109.3,9.1,125.0,,332.1,,,0.0,0.3
2025-10-02 16:36:00,108.5,9.4,125.3,,331.7,,,0.0,0.3
2025-10-02 16:37:00,108.9,33.9,126.3,,331.3,,,5.0,0.3
2025-10-02 16:38:00,105.2,139.5,158.1,,330.4,,,30.0,0.3
2025-10-02 16:39:00,104.1,10.9,118.8,,329.4,,,0.0,0.3
2025-10-02 16:40:00,103.4,6.9,114.3,,328.2,,,0.0,0.3
2025-10-02 16:41:00,100.7,6.0,110.1,,326.6,,,0.0,0.3
2025-10-02 16:42:00,96.9,6.3,106.3,,324.9,,,0.0,0.3
2025-10-02 16:43:00,93.8,6.5,102.5,,323.1,,,0.0,0.3
2025-10-02 16:44:00,91.6,5.5,99.0,,321.5,,,0.0,0.3
2025-10-02 16:45:00,92.2,3.6,96.8,,320.3,,,0.0,0.3
2025-10-02 16:46:00,90.7,2.8,95.6,,319.4,,,0.0,0.3
2025-10-02 16:47:00,90.2,2.2,94.6,,318.8,,,0.0,0.3
2025-10-02 16:48:00,90.1,2.0,93.7,,318.2,,,0.0,0.3
2025-10-02 16:49:00,88.5,3.2,92.3,,317.2,,,0.0,0.3
2025-10-02 16:50:00,85.9,2.5,89.9,,315.9,,,0.0,0.3
2025-10-02 16:51:00,84.1,1.3,87.5,,314.4,,,0.0,0.3
2025-10-02 16:52:00,83.1,0.4,86.2,,313.4,,,0.0,0.3
2025-10-02 16:53:00,83.0,0.6,86.3,,313.0,,,0.0,0.3
2025-10-02 16:54:00,81.3,1.2,86.5,,312.3,,,0.0,0.3
2025-10-02 16:55:00,81.2,1.2,85.6,,311.3,,,0.0,0.3
2025-10-02 16:56:00,79.5,1.1,83.6,,310.1,,,0.0,0.3
