Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-06-02 22:38:00,8.8,0.0,3.7,,282.4,,,0.0,0.0
2025-06-02 22:39:00,8.7,0.1,3.4,,282.5,,,0.0,0.0
2025-06-02 22:40:00,9.1,0.1,3.3,,282.6,,,0.0,0.0
2025-06-02 22:41:00,9.2,0.2,3.1,,282.6,,,0.0,0.0
2025-06-02 22:42:00,8.3,0.0,3.2,,282.6,,,0.0,0.0
2025-06-02 22:43:00,8.3,0.1,2.9,,282.9,,,0.0,0.0
2025-06-02 22:44:00,7.3,0.1,2.9,,282.8,,,0.0,0.0
2025-06-02 22:45:00,8.1,0.1,2.8,,282.8,,,0.0,0.0
2025-06-02 22:46:00,8.1,-0.1,2.5,,283.0,,,0.0,0.0
2025-06-02 22:47:00,7.9,-0.2,2.3,,283.1,,,0.0,0.0
2025-06-02 22:48:00,7.6,-0.4,2.0,,283.3,,,0.0,0.0
2025-06-02 22:49:00,7.6,-0.3,1.8,,283.5,,,0.0,0.0
2025-06-02 22:50:00,7.1,-0.3,1.7,,283.3,,,0.0,0.0
2025-06-02 22:51:00,7.1,-0.2,1.5,,283.6,,,0.0,0.0
2025-06-02 22:52:00,7.0,-0.2,1.5,,283.4,,,0.0,0.0
2025-06-02 22:53:00,6.9,-0.1,1.6,,283.3,,,0.0,0.0
2025-06-02 22:54:00,6.8,-0.2,1.4,,283.5,,,0.0,0.0
2025-06-02 22:55:00,6.7,-0.2,1.0,,283.6,,,0.0,0.0
2025-06-02 22:56:00,6.2,-0.1,1.1,,283.7,,,0.0,0.0
2025-06-02 22:57:00,6.0,-0.3,0.5,,284.3,,,0.0,0.0
2025-06-02 22:58:00,5.4,0.1,0.3,,284.5,,,0.0,0.0
2025-06-02 22:59:00,4.7,0.5,0.1,,284.0,,,0.0,0.0
2025-06-02 23:00:00,4.4,0.6,0.1,,284.0,,,0.0,0.0
2025-06-02 23:01:00,5.1,0.3,-0.1,,284.0,,,0.0,0.0
2025-06-02 23:02:00,4.3,0.3,-0.1,,284.2,,,0.0,0.0
2025-06-02 23:03:00,4.6,0.1,-0.4,,284.1,,,0.0,0.0
2025-06-02 23:04:00,4.9,0.0,-0.5,,283.8,,,0.0,0.0
2025-06-02 23:05:00,5.4,-0.2,-0.7,,284.1,,,0.0,0.0
2025-06-02 23:06:00,5.0,-0.1,-0.7,,284.1,,,0.0,0.0
2025-06-02 23:07:00,5.0,-0.1,-1.0,,284.5,,,0.0,0.0
2025-06-02 23:08:00,4.3,-0.2,-1.6,,284.3,,,0.0,0.0
2025-06-02 23:09:00,4.4,-0.2,-1.5,,284.6,,,0.0,0.0
2025-06-02 23:10:00,4.2,-0.2,-1.3,,285.1,,,0.0,0.0
2025-06-02 23:11:00,3.6,-0.3,-1.6,,285.3,,,0.0,0.0
2025-06-02 23:12:00,4.1,-0.3,-1.5,,285.5,,,0.0,0.0
2025-06-02 23:13:00,4.4,-0.2,-1.4,,286.1,,,0.0,0.0
2025-06-02 23:14:00,4.4,-0.2,-1.5,,286.7,,,0.0,0.0
2025-06-02 23:15:00,4.8,-0.3,-1.4,,287.1,,,0.0,0.0
2025-06-02 23:16:00,4.7,-0.5,-1.8,,287.4,,,0.0,0.0
2025-06-02 23:17:00,4.6,-0.5,-1.8,,287.8,,,0.0,0.0
2025-06-02 23:18:00,4.6,-0.3,-1.6,,288.3,,,0.0,0.0
2025-06-02 23:19:00,3.5,-0.5,-1.6,,288.8,,,0.0,0.0
2025-06-02 23:20:00,4.5,-0.4,-1.6,,289.4,,,0.0,0.0
2025-06-02 23:21:00,4.4,-0.5,-1.8,,289.7,,,0.0,0.0
2025-06-02 23:22:00,3.4,-0.4,-1.7,,290.1,,,0.0,0.0
2025-06-02 23:23:00,3.5,-0.5,-1.6,,290.7,,,0.0,0.0
2025-06-02 23:24:00,3.9,-0.5,-1.6,,291.2,,,0.0,0.0
2025-06-02 23:25:00,4.4,-0.6,-1.9,,291.6,,,0.0,0.0
2025-06-02 23:26:00,4.0,-0.7,-2.0,,291.9,,,0.0,0.0
2025-06-02 23:27:00,4.3,-0.6,-1.7,,292.2,,,0.0,0.0
2025-06-02 23:28:00,4.1,-0.5,-1.8,,292.6,,,0.0,0.0
2025-06-02 23:29:00,4.1,-0.6,-2.0,,292.6,,,0.0,0.0
2025-06-02 23:30:00,4.4,-0.6,-2.0,,293.0,,,0.0,0.0
2025-06-02 23:31:00,3.9,-0.7,-2.0,,292.9,,,0.0,0.0
2025-06-02 23:32:00,4.3,-0.5,-1.9,,293.1,,,0.0,0.0
2025-06-02 23:33:00,3.8,-0.5,-1.8,,293.0,,,0.0,0.0
2025-06-02 23:34:00,4.5,-0.5,-2.0,,293.3,,,0.0,0.0
2025-06-02 23:35:00,4.0,-0.4,-1.9,,292.8,,,0.0,0.0
2025-06-02 23:36:00,4.0,-0.6,-2.3,,292.6,,,0.0,0.0
2025-06-02 23:37:00,4.0,-0.5,-2.2,,292.0,,,0.0,0.0
2025-06-02 23:38:00,3.7,-0.3,-1.9,,291.7,,,0.0,0.0
2025-06-02 23:39:00,3.6,-0.3,-2.2,,291.2,,,0.0,0.0
2025-06-02 23:40:00,4.4,-0.2,-2.1,,290.6,,,0.0,0.0
2025-06-02 23:41:00,3.1,-0.3,-2.0,,290.1,,,0.0,0.0
2025-06-02 23:42:00,3.8,-0.3,-2.1,,289.6,,,0.0,0.0
2025-06-02 23:43:00,3.9,-0.2,-2.1,,289.0,,,0.0,0.0
2025-06-02 23:44:00,2.8,-0.3,-2.2,,288.7,,,0.0,0.0
2025-06-02 23:45:00,3.9,-0.2,-2.1,,288.4,,,0.0,0.0
2025-06-02 23:46:00,4.4,-0.2,-2.2,,288.2,,,0.0,0.0
2025-06-02 23:47:00,3.5,-0.2,-2.1,,288.0,,,0.0,0.0
2025-06-02 23:48:00,4.2,-0.1,-2.1,,287.9,,,0.0,0.0
2025-06-02 23:49:00,4.3,-0.1,-2.1,,287.8,,,0.0,0.0
2025-06-02 23:50:00,3.7,-0.4,-2.3,,287.8,,,0.0,0.0
2025-06-02 23:51:00,3.8,-0.4,-2.4,,287.8,,,0.0,0.0
2025-06-02 23:52:00,3.2,-0.2,-2.3,,288.0,,,0.0,0.0
2025-06-02 23:53:00,3.4,-0.2,-2.1,,288.3,,,0.0,0.0
2025-06-02 23:54:00,4.3,-0.3,-2.1,,288.3,,,0.0,0.0
2025-06-02 23:55:00,4.0,-0.3,-1.9,,288.7,,,0.0,0.0
2025-06-02 23:56:00,4.2,-0.4,-2.1,,288.8,,,0.0,0.0
2025-06-02 23:57:00,4.1,-0.3,-2.1,,288.9,,,0.0,0.0
2025-06-02 23:58:00,4.0,-0.4,-2.2,,289.0,,,0.0,0.0
2025-06-02 23:59:00,3.6,-0.3,-2.2,,289.1,,,0.0,0.0
