Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-10-01 16:58:00,57.4,26.2,91.9,,277.3,,,0.0,0.3
2025-10-01 16:59:00,57.5,20.5,90.8,,277.4,,,0.0,0.3
2025-10-01 17:00:00,56.6,18.8,89.6,,277.2,,,0.0,0.3
2025-10-01 17:01:00,55.0,18.3,87.9,,277.0,,,0.0,0.3
2025-10-01 17:02:00,52.9,16.0,84.3,,277.0,,,0.0,0.3
2025-10-01 17:03:00,51.4,11.6,79.6,,276.7,,,0.0,0.3
2025-10-01 17:04:00,49.3,7.7,75.8,,276.5,,,0.0,0.3
2025-10-01 17:05:00,49.1,4.9,73.6,,276.4,,,0.0,0.3
2025-10-01 17:06:00,48.9,3.2,72.8,,276.5,,,0.0,0.3
2025-10-01 17:07:00,49.8,3.0,73.0,,276.5,,,0.0,0.3
2025-10-01 17:08:00,48.6,3.4,73.0,,276.4,,,0.0,0.3
2025-10-01 17:09:00,47.8,3.9,72.2,,276.4,,,0.0,0.2
2025-10-01 17:10:00,46.4,3.6,70.1,,276.2,,,0.0,0.2
2025-10-01 17:11:00,45.0,2.4,67.2,,275.9,,,0.0,0.2
2025-10-01 17:12:00,43.8,1.2,64.5,,275.7,,,0.0,0.2
2025-10-01 17:13:00,42.5,0.8,62.2,,275.5,,,0.0,0.2
2025-10-01 17:14:00,41.8,0.8,61.1,,275.3,,,0.0,0.2
2025-10-01 17:15:00,41.7,0.5,60.5,,275.4,,,0.0,0.2
2025-10-01 17:16:00,41.7,0.1,60.6,,275.5,,,0.0,0.2
2025-10-01 17:17:00,43.7,-0.1,61.0,,276.0,,,0.0,0.2
2025-10-01 17:18:00,45.6,-0.1,61.4,,276.5,,,0.0,0.2
2025-10-01 17:19:00,46.5,-0.1,61.4,,277.0,,,0.0,0.2
2025-10-01 17:20:00,46.9,-0.1,60.6,,277.4,,,0.0,0.2
2025-10-01 17:21:00,46.1,0.0,59.5,,277.7,,,0.0,0.2
2025-10-01 17:22:00,43.9,0.1,57.8,,277.8,,,0.0,0.2
2025-10-01 17:23:00,43.0,0.2,56.3,,277.7,,,0.0,0.2
2025-10-01 17:24:00,41.6,0.2,55.2,,277.9,,,0.0,0.2
2025-10-01 17:25:00,40.7,0.0,54.3,,277.9,,,0.0,0.2
2025-10-01 17:26:00,39.6,-0.3,54.0,,277.6,,,0.0,0.2
2025-10-01 17:27:00,38.9,-0.3,54.0,,277.5,,,0.0,0.2
2025-10-01 17:28:00,38.2,-0.1,53.2,,276.9,,,0.0,0.2
2025-10-01 17:29:00,37.7,-0.2,52.1,,276.6,,,0.0,0.2
2025-10-01 17:30:00,37.2,-0.1,51.5,,276.4,,,0.0,0.2
2025-10-01 17:31:00,36.8,-0.1,49.9,,276.1,,,0.0,0.2
2025-10-01 17:32:00,35.4,0.2,49.1,,276.0,,,0.0,0.2
2025-10-01 17:33:00,34.8,0.2,47.8,,275.8,,,0.0,0.2
2025-10-01 17:34:00,34.4,0.3,47.0,,275.8,,,0.0,0.2
2025-10-01 17:35:00,34.6,0.4,45.9,,275.8,,,0.0,0.2
2025-10-01 17:36:00,34.1,0.4,45.1,,275.7,,,0.0,0.2
2025-10-01 17:37:00,33.9,0.3,44.1,,275.7,,,0.0,0.2
2025-10-01 17:38:00,33.2,0.4,43.8,,275.9,,,0.0,0.1
2025-10-01 17:39:00,32.1,0.5,43.2,,275.8,,,0.0,0.1
2025-10-01 17:40:00,31.1,0.5,42.4,,275.6,,,0.0,0.1
2025-10-01 17:41:00,30.5,0.5,42.0,,275.7,,,0.0,0.1
2025-10-01 17:42:00,30.6,0.4,41.2,,275.5,,,0.0,0.1
2025-10-01 17:43:00,30.1,0.4,40.6,,275.4,,,0.0,0.1
2025-10-01 17:44:00,29.8,0.5,40.2,,275.4,,,0.0,0.1
2025-10-01 17:45:00,29.4,0.8,39.9,,275.5,,,0.0,0.1
2025-10-01 17:46:00,28.6,0.8,38.5,,275.5,,,0.0,0.1
2025-10-01 17:47:00,27.6,0.7,37.0,,275.4,,,0.0,0.1
2025-10-01 17:48:00,27.1,0.8,35.7,,275.2,,,0.0,0.1
2025-10-01 17:49:00,25.7,0.9,34.7,,275.0,,,0.0,0.1
2025-10-01 17:50:00,25.3,0.9,34.0,,275.0,,,0.0,0.1
2025-10-01 17:51:00,24.1,0.9,33.2,,274.8,,,0.0,0.1
2025-10-01 17:52:00,25.1,1.0,32.8,,274.8,,,0.0,0.1
2025-10-01 17:53:00,24.7,1.4,32.8,,275.1,,,0.0,0.1
2025-10-01 17:54:00,24.4,1.7,32.5,,275.3,,,0.0,0.1
2025-10-01 17:55:00,24.3,2.0,31.5,,275.3,,,0.0,0.1
2025-10-01 17:56:00,23.7,2.3,30.3,,275.2,,,0.0,0.1
2025-10-01 17:57:00,23.1,3.3,29.4,,275.1,,,0.0,0.1
2025-10-01 17:58:00,22.3,5.0,29.5,,275.0,,,0.0,0.1
2025-10-01 17:59:00,22.3,9.0,29.9,,274.9,,,0.0,0.1
2025-10-01 18:00:00,21.8,17.2,31.1,,275.1,,,0.0,0.1
2025-10-01 18:01:00,21.1,18.5,30.8,,275.0,,,0.0,0.1
2025-10-01 18:02:00,20.8,18.8,30.3,,274.9,,,0.0,0.1
2025-10-01 18:03:00,20.4,14.5,29.3,,274.8,,,0.0,0.1
2025-10-01 18:04:00,19.9,8.6,27.9,,274.6,,,0.0,0.1
2025-10-01 18:05:00,20.2,6.6,27.0,,274.5,,,0.0,0.1
2025-10-01 18:06:00,19.7,5.3,26.3,,274.4,,,0.0,0.1
2025-10-01 18:07:00,19.2,4.7,25.5,,274.3,,,0.0,0.1
2025-10-01 18:08:00,18.4,4.8,24.4,,274.2,,,0.0,0.1
2025-10-01 18:09:00,18.0,5.3,23.5,,274.1,,,0.0,0.1
2025-10-01 18:10:00,16.8,8.7,23.0,,274.2,,,0.0,0.1
2025-10-01 18:11:00,16.7,32.0,24.2,,274.2,,,0.0,0.1
2025-10-01 18:12:00,16.3,58.9,25.6,,274.0,,,0.0,0.1
2025-10-01 18:13:00,16.5,84.1,27.1,,274.1,,,0.0,0.1
2025-10-01 18:14:00,16.3,82.3,26.6,,274.0,,,0.0,0.1
2025-10-01 18:15:00,15.6,47.8,23.4,,274.1,,,0.0,0.1
2025-10-01 18:16:00,15.6,26.8,20.9,,274.1,,,0.0,0.1
2025-10-01 18:17:00,14.8,15.4,19.2,,274.1,,,0.0,0.1
2025-10-01 18:18:00,15.1,6.4,18.2,,274.2,,,0.0,0.1
2025-10-01 18:19:00,14.9,1.5,17.1,,274.2,,,0.0,0.1
2025-10-01 18:20:00,14.1,1.3,16.0,,274.2,,,0.0,0.1
2025-10-01 18:21:00,13.4,1.4,14.9,,274.1,,,0.0,0.1
2025-10-01 18:22:00,12.4,5.2,14.7,,274.0,,,0.0,0.1
2025-10-01 18:23:00,12.1,7.9,14.0,,273.7,,,0.0,0.1
2025-10-01 18:24:00,11.0,3.9,12.9,,273.4,,,0.0,0.1
2025-10-01 18:25:00,10.9,1.9,12.2,,273.2,,,0.0,0.1
2025-10-01 18:26:00,10.4,2.5,12.0,,273.3,,,0.0,0.1
2025-10-01 18:27:00,10.4,0.8,11.5,,273.2,,,0.0,0.1
2025-10-01 18:28:00,10.1,0.2,11.1,,273.1,,,0.0,0.1
2025-10-01 18:29:00,10.0,-0.1,10.6,,273.0,,,0.0,0.1
2025-10-01 18:30:00,9.4,-0.2,10.1,,272.9,,,0.0,0.1
2025-10-01 18:31:00,9.0,-0.2,9.6,,272.9,,,0.0,0.0
2025-10-01 18:32:00,8.7,0.9,9.3,,272.8,,,0.0,0.0
2025-10-01 18:33:00,8.4,2.4,8.6,,272.6,,,0.0,0.1
2025-10-01 18:34:00,7.7,2.9,8.5,,272.7,,,0.0,0.1
2025-10-01 18:35:00,7.4,2.3,8.3,,272.7,,,0.0,0.0
2025-10-01 18:36:00,7.2,1.7,7.6,,272.5,,,0.0,0.1
2025-10-01 18:37:00,7.1,3.2,7.4,,272.6,,,0.0,0.1
2025-10-01 18:38:00,6.9,1.6,6.9,,272.4,,,0.0,0.0
2025-10-01 18:39:00,6.9,2.0,6.4,,272.3,,,0.0,0.1
2025-10-01 18:40:00,6.8,17.1,6.0,,272.1,,,0.0,0.0
2025-10-01 18:41:00,6.4,28.7,5.9,,272.0,,,0.0,0.0
2025-10-01 18:42:00,6.0,24.5,5.4,,271.9,,,0.0,0.0
2025-10-01 18:43:00,5.6,9.6,4.8,,271.7,,,0.0,0.0
2025-10-01 18:44:00,5.6,-0.2,4.5,,271.6,,,0.0,0.0
2025-10-01 18:45:00,5.2,-0.7,4.2,,271.6,,,0.0,0.0
2025-10-01 18:46:00,4.8,-0.7,3.8,,271.5,,,0.0,0.0
2025-10-01 18:47:00,4.5,-0.7,3.5,,271.2,,,0.0,0.0
2025-10-01 18:48:00,4.2,-0.8,2.9,,271.1,,,0.0,0.0
2025-10-01 18:49:00,3.6,-0.8,2.6,,271.0,,,0.0,0.0
2025-10-01 18:50:00,3.6,-1.0,1.9,,270.9,,,0.0,0.0
2025-10-01 18:51:00,3.7,-1.0,1.7,,270.7,,,0.0,0.0
2025-10-01 18:52:00,3.4,-1.2,1.1,,270.6,,,0.0,0.0
2025-10-01 18:53:00,3.0,-0.8,1.5,,270.8,,,0.0,0.0
2025-10-01 18:54:00,3.0,-0.5,1.9,,271.0,,,0.0,0.0
2025-10-01 18:55:00,2.6,-0.5,1.4,,271.0,,,0.0,0.0
2025-10-01 18:56:00,2.8,-0.6,1.3,,270.9,,,0.0,0.0
2025-10-01 18:57:00,2.2,-0.8,0.7,,270.7,,,0.0,0.0
2025-10-01 18:58:00,2.6,-0.8,0.4,,270.6,,,0.0,0.0
2025-10-01 18:59:00,1.9,-0.9,0.2,,270.5,,,0.0,0.0
2025-10-01 19:00:00,2.0,-0.9,-0.2,,270.5,,,0.0,0.0
2025-10-01 19:01:00,1.8,-0.8,-0.2,,270.6,,,0.0,0.0
2025-10-01 19:02:00,1.7,-0.8,-0.3,,270.6,,,0.0,0.0
2025-10-01 19:03:00,1.6,-1.0,-0.7,,270.5,,,0.0,0.0
2025-10-01 19:04:00,1.3,-1.0,-0.9,,270.5,,,0.0,0.0
2025-10-01 19:05:00,1.2,-1.1,-1.1,,270.5,,,0.0,0.0
2025-10-01 19:06:00,1.4,-1.1,-1.2,,270.5,,,0.0,0.0
2025-10-01 19:07:00,1.3,-1.1,-1.3,,270.6,,,0.0,0.0
2025-10-01 19:08:00,1.2,-1.0,-1.3,,270.7,,,0.0,0.0
2025-10-01 19:09:00,0.9,-1.0,-1.3,,270.7,,,0.0,0.0
2025-10-01 19:10:00,1.4,-1.0,-1.5,,270.6,,,0.0,0.0
2025-10-01 19:11:00,0.8,-1.0,-1.4,,270.6,,,0.0,0.0
2025-10-01 19:12:00,1.1,-1.0,-1.8,,270.6,,,0.0,0.0
2025-10-01 19:13:00,0.5,-1.0,-1.7,,270.4,,,0.0,0.0
2025-10-01 19:14:00,0.5,-1.1,-2.0,,270.3,,,0.0,0.0
2025-10-01 19:15:00,0.2,-1.2,-2.2,,270.3,,,0.0,0.0
2025-10-01 19:16:00,0.5,-1.2,-2.1,,270.4,,,0.0,0.0
2025-10-01 19:17:00,0.2,-1.4,-2.4,,270.4,,,0.0,0.0
2025-10-01 19:18:00,0.1,-1.4,-2.6,,270.4,,,0.0,0.0
2025-10-01 19:19:00,0.1,-1.2,-2.6,,270.3,,,0.0,0.0
2025-10-01 19:20:00,0.2,-1.2,-2.6,,270.3,,,0.0,0.0
2025-10-01 19:21:00,0.0,-1.1,-2.7,,270.3,,,0.0,0.0
2025-10-01 19:22:00,0.0,-1.0,-2.5,,270.4,,,0.0,0.0
2025-10-01 19:23:00,0.0,-1.0,-2.4,,270.4,,,0.0,0.0
2025-10-01 19:24:00,0.0,-1.1,-2.7,,270.3,,,0.0,0.0
2025-10-01 19:25:00,0.0,-1.0,-2.9,,270.1,,,0.0,0.0
2025-10-01 19:26:00,0.0,-1.0,-2.7,,270.1,,,0.0,0.0
2025-10-01 19:27:00,0.0,-1.1,-2.9,,270.0,,,0.0,0.0
2025-10-01 19:28:00,0.0,-1.0,-3.0,,270.0,,,0.0,0.0
2025-10-01 19:29:00,0.0,-0.9,-2.9,,269.9,,,0.0,0.0
2025-10-01 19:30:00,0.0,-1.2,-3.3,,269.7,,,0.0,0.0
2025-10-01 19:31:00,0.0,-1.1,-3.3,,269.6,,,0.0,0.0
2025-10-01 19:32:00,0.0,-1.2,-3.3,,269.6,,,0.0,0.0
2025-10-01 19:33:00,0.0,-1.2,-3.3,,269.6,,,0.0,0.0
2025-10-01 19:34:00,0.0,-1.2,-3.3,,269.6,,,0.0,0.0
2025-10-01 19:35:00,0.0,-1.2,-3.2,,269.6,,,0.0,0.0
2025-10-01 19:36:00,0.0,-1.1,-3.2,,269.3,,,0.0,0.0
2025-10-01 19:37:00,0.0,-1.3,-3.5,,269.3,,,0.0,0.0
2025-10-01 19:38:00,0.1,-1.1,-2.9,,269.5,,,0.0,0.0
2025-10-01 19:39:00,0.0,-1.0,-2.6,,269.6,,,0.0,0.0
2025-10-01 19:40:00,0.0,-0.9,-2.6,,269.6,,,0.0,0.0
2025-10-01 19:41:00,0.0,-0.8,-2.6,,269.6,,,0.0,0.0
2025-10-01 19:42:00,0.0,-0.8,-2.7,,269.5,,,0.0,0.0
2025-10-01 19:43:00,0.0,-0.8,-2.8,,269.4,,,0.0,0.0
2025-10-01 19:44:00,0.0,-0.9,-2.7,,269.3,,,0.0,0.0
2025-10-01 19:45:00,0.0,-0.8,-2.7,,269.3,,,0.0,0.0
2025-10-01 19:46:00,0.0,-0.8,-2.8,,269.2,,,0.0,0.0
2025-10-01 19:47:00,0.0,-0.8,-3.1,,269.2,,,0.0,0.0
2025-10-01 19:48:00,0.0,-0.7,-2.9,,269.1,,,0.0,0.0
2025-10-01 19:49:00,0.0,-0.8,-3.1,,269.0,,,0.0,0.0
2025-10-01 19:50:00,0.0,-0.6,-2.8,,269.1,,,0.0,0.0
2025-10-01 19:51:00,0.0,-0.6,-2.8,,269.0,,,0.0,0.0
2025-10-01 19:52:00,0.0,-0.5,-2.6,,269.0,,,0.0,0.0
2025-10-01 19:53:00,0.0,-0.7,-2.7,,268.9,,,0.0,0.0
2025-10-01 19:54:00,0.0,-0.6,-2.9,,268.8,,,0.0,0.0
2025-10-01 19:55:00,0.0,-0.6,-2.9,,268.8,,,0.0,0.0
2025-10-01 19:56:00,0.0,-0.7,-3.1,,268.7,,,0.0,0.0
2025-10-01 19:57:00,0.0,-0.8,-2.9,,268.6,,,0.0,0.0
2025-10-01 19:58:00,0.0,-0.8,-2.9,,268.7,,,0.0,0.0
2025-10-01 19:59:00,0.0,-0.9,-2.8,,268.7,,,0.0,0.0
2025-10-01 20:00:00,0.0,-0.9,-2.9,,268.6,,,0.0,0.0
2025-10-01 20:01:00,0.0,-1.0,-3.0,,268.7,,,0.0,0.0
2025-10-01 20:02:00,0.0,-0.8,-2.8,,268.7,,,0.0,0.0
2025-10-01 20:03:00,0.0,-0.9,-3.0,,268.6,,,0.0,0.0
2025-10-01 20:04:00,0.0,-1.0,-3.1,,268.5,,,0.0,0.0
2025-10-01 20:05:00,0.0,-0.9,-2.9,,268.6,,,0.0,0.0
2025-10-01 20:06:00,0.0,-0.9,-3.1,,268.6,,,0.0,0.0
2025-10-01 20:07:00,0.0,-1.0,-3.2,,268.4,,,0.0,0.0
2025-10-01 20:08:00,0.0,-0.6,-2.6,,268.7,,,0.0,0.0
2025-10-01 20:09:00,0.0,-0.6,-2.5,,268.6,,,0.0,0.0
2025-10-01 20:10:00,0.0,-0.6,-2.4,,268.6,,,0.0,0.0
2025-10-01 20:11:00,0.0,-0.8,-2.6,,268.5,,,0.0,0.0
2025-10-01 20:12:00,0.0,-0.8,-2.8,,268.5,,,0.0,0.0
2025-10-01 20:13:00,0.0,-0.6,-2.5,,268.5,,,0.0,0.0
2025-10-01 20:14:00,0.0,-0.6,-2.6,,268.5,,,0.0,0.0
2025-10-01 20:15:00,0.0,-0.6,-2.7,,268.4,,,0.0,0.0
2025-10-01 20:16:00,0.0,-0.7,-2.8,,268.3,,,0.0,0.0
2025-10-01 20:17:00,0.0,-0.7,-2.6,,268.2,,,0.0,0.0
2025-10-01 20:18:00,0.0,-0.5,-2.6,,268.2,,,0.0,0.0
2025-10-01 20:19:00,0.0,-0.6,-2.6,,268.1,,,0.0,0.0
2025-10-01 20:20:00,0.0,-0.7,-2.8,,268.0,,,0.0,0.0
2025-10-01 20:21:00,0.0,-0.7,-2.6,,268.1,,,0.0,0.0
2025-10-01 20:22:00,0.0,-0.8,-2.6,,268.0,,,0.0,0.0
2025-10-01 20:23:00,0.0,-0.9,-2.7,,267.9,,,0.0,0.0
2025-10-01 20:24:00,0.0,-0.9,-2.9,,267.8,,,0.0,0.0
2025-10-01 20:25:00,0.0,-1.0,-2.9,,267.8,,,0.0,0.0
2025-10-01 20:26:00,0.0,-0.9,-2.9,,267.8,,,0.0,0.0
2025-10-01 20:27:00,0.0,-0.9,-3.0,,267.7,,,0.0,0.0
2025-10-01 20:28:00,0.0,-0.8,-2.9,,267.9,,,0.0,0.0
2025-10-01 20:29:00,0.0,-0.8,-2.9,,267.9,,,0.0,0.0
2025-10-01 20:30:00,0.0,-0.9,-2.9,,267.8,,,0.0,0.0
2025-10-01 20:31:00,0.0,-1.0,-2.7,,267.9,,,0.0,0.0
2025-10-01 20:32:00,0.0,-1.0,-2.5,,267.9,,,0.0,0.0
2025-10-01 20:33:00,0.0,-1.1,-2.6,,267.8,,,0.0,0.0
2025-10-01 20:34:00,0.2,-1.1,-2.4,,267.9,,,0.0,0.0
2025-10-01 20:35:00,0.1,-1.3,-2.7,,267.8,,,0.0,0.0
2025-10-01 20:36:00,0.2,-1.4,-3.0,,267.9,,,0.0,0.0
2025-10-01 20:37:00,0.2,-1.5,-3.0,,268.0,,,0.0,0.0
2025-10-01 20:38:00,0.0,-1.4,-2.9,,268.3,,,0.0,0.0
2025-10-01 20:39:00,0.0,-1.4,-2.7,,268.4,,,0.0,0.0
2025-10-01 20:40:00,0.1,-1.3,-2.5,,268.7,,,0.0,0.0
2025-10-01 20:41:00,0.0,-1.4,-2.7,,269.0,,,0.0,0.0
2025-10-01 20:42:00,0.0,-1.4,-2.6,,269.8,,,0.0,0.0
2025-10-01 20:43:00,0.1,-1.3,-2.4,,271.5,,,0.0,0.0
2025-10-01 20:44:00,0.1,-1.3,-2.5,,273.1,,,0.0,0.0
2025-10-01 20:45:00,0.0,-1.3,-2.5,,274.3,,,0.0,0.0
2025-10-01 20:46:00,0.1,-1.2,-2.5,,274.3,,,0.0,0.0
2025-10-01 20:47:00,0.0,-1.4,-3.0,,272.9,,,0.0,0.0
2025-10-01 20:48:00,0.0,-1.5,-3.0,,271.4,,,0.0,0.0
2025-10-01 20:49:00,0.0,-1.5,-2.8,,269.8,,,0.0,0.0
2025-10-01 20:50:00,0.1,-1.5,-2.8,,268.9,,,0.0,0.0
2025-10-01 20:51:00,0.0,-1.4,-2.8,,268.2,,,0.0,0.0
2025-10-01 20:52:00,0.0,-1.4,-2.8,,267.8,,,0.0,0.0
2025-10-01 20:53:00,0.0,-1.3,-2.4,,267.7,,,0.0,0.0
2025-10-01 20:54:00,0.0,-1.1,-2.4,,267.6,,,0.0,0.0
2025-10-01 20:55:00,0.1,-1.0,-2.1,,267.8,,,0.0,0.0
2025-10-01 20:56:00,0.1,-1.0,-2.2,,267.8,,,0.0,0.0
2025-10-01 20:57:00,0.0,-1.0,-2.1,,268.0,,,0.0,0.0
2025-10-01 20:58:00,0.0,-1.0,-2.2,,268.0,,,0.0,0.0
2025-10-01 20:59:00,0.0,-0.8,-2.3,,268.0,,,0.0,0.0
2025-10-01 21:00:00,0.0,-0.7,-2.2,,268.0,,,0.0,0.0
2025-10-01 21:01:00,0.0,-0.9,-2.4,,267.7,,,0.0,0.0
2025-10-01 21:02:00,0.0,-0.8,-2.4,,267.7,,,0.0,0.0
2025-10-01 21:03:00,0.0,-0.7,-2.2,,267.7,,,0.0,0.0
2025-10-01 21:04:00,0.0,-0.6,-2.3,,267.8,,,0.0,0.0
2025-10-01 21:05:00,0.0,-0.5,-2.5,,267.7,,,0.0,0.0
2025-10-01 21:06:00,0.0,-0.5,-2.6,,267.6,,,0.0,0.0
2025-10-01 21:07:00,0.0,-0.4,-2.6,,267.5,,,0.0,0.0
2025-10-01 21:08:00,0.0,-0.4,-2.7,,267.3,,,0.0,0.0
2025-10-01 21:09:00,0.0,-0.3,-2.5,,267.2,,,0.0,0.0
2025-10-01 21:10:00,0.0,-0.3,-2.4,,267.4,,,0.0,0.0
2025-10-01 21:11:00,0.0,-0.4,-2.1,,267.4,,,0.0,0.0
2025-10-01 21:12:00,0.0,-0.5,-2.2,,267.5,,,0.0,0.0
2025-10-01 21:13:00,0.0,-0.5,-2.3,,267.6,,,0.0,0.0
2025-10-01 21:14:00,0.0,-0.6,-2.3,,267.6,,,0.0,0.0
2025-10-01 21:15:00,0.0,-0.5,-2.0,,267.7,,,0.0,0.0
2025-10-01 21:16:00,0.0,-0.6,-2.4,,267.7,,,0.0,0.0
2025-10-01 21:17:00,0.0,-0.6,-2.4,,267.7,,,0.0,0.0
2025-10-01 21:18:00,0.0,-0.7,-2.5,,267.5,,,0.0,0.0
2025-10-01 21:19:00,0.0,-0.7,-2.6,,267.4,,,0.0,0.0
2025-10-01 21:20:00,0.0,-0.7,-2.6,,267.1,,,0.0,0.0
2025-10-01 21:21:00,0.0,-0.8,-2.4,,267.3,,,0.0,0.0
2025-10-01 21:22:00,0.1,-0.6,-2.1,,267.4,,,0.0,0.0
2025-10-01 21:23:00,0.0,-0.8,-2.5,,267.0,,,0.0,0.0
2025-10-01 21:24:00,0.2,-1.1,-2.9,,266.8,,,0.0,0.0
2025-10-01 21:25:00,0.1,-1.0,-2.8,,266.8,,,0.0,0.0
2025-10-01 21:26:00,0.1,-1.1,-2.6,,266.8,,,0.0,0.0
2025-10-01 21:27:00,0.0,-1.1,-2.9,,266.6,,,0.0,0.0
2025-10-01 21:28:00,0.0,-1.1,-2.7,,266.6,,,0.0,0.0
2025-10-01 21:29:00,0.2,-1.1,-2.8,,266.5,,,0.0,0.0
2025-10-01 21:30:00,0.1,-1.1,-2.7,,266.6,,,0.0,0.0
2025-10-01 21:31:00,0.1,-1.0,-2.5,,266.6,,,0.0,0.0
2025-10-01 21:32:00,0.0,-1.1,-2.7,,266.6,,,0.0,0.0
2025-10-01 21:33:00,0.0,-1.0,-2.6,,266.6,,,0.0,0.0
2025-10-01 21:34:00,0.0,-1.0,-2.5,,266.5,,,0.0,0.0
2025-10-01 21:35:00,0.0,-0.8,-2.5,,266.4,,,0.0,0.0
2025-10-01 21:36:00,0.0,-0.8,-2.5,,266.3,,,0.0,0.0
2025-10-01 21:37:00,0.0,-0.8,-2.4,,266.4,,,0.0,0.0
2025-10-01 21:38:00,0.0,-0.9,-2.5,,266.3,,,0.0,0.0
2025-10-01 21:39:00,0.0,-1.0,-2.6,,266.4,,,0.0,0.0
2025-10-01 21:40:00,0.1,-1.0,-2.8,,266.2,,,0.0,0.0
2025-10-01 21:41:00,0.0,-0.9,-2.6,,266.1,,,0.0,0.0
2025-10-01 21:42:00,0.2,-1.1,-2.8,,265.8,,,0.0,0.0
2025-10-01 21:43:00,0.1,-1.2,-2.7,,265.8,,,0.0,0.0
2025-10-01 21:44:00,0.1,-1.2,-2.6,,266.0,,,0.0,0.0
2025-10-01 21:45:00,0.0,-1.2,-2.6,,266.0,,,0.0,0.0
2025-10-01 21:46:00,0.0,-1.3,-2.8,,266.0,,,0.0,0.0
2025-10-01 21:47:00,0.1,-1.2,-2.6,,266.2,,,0.0,0.0
2025-10-01 21:48:00,0.1,-1.3,-2.8,,266.1,,,0.0,0.0
2025-10-01 21:49:00,0.0,-1.4,-2.9,,266.1,,,0.0,0.0
2025-10-01 21:50:00,0.0,-1.3,-2.8,,266.1,,,0.0,0.0
2025-10-01 21:51:00,0.1,-1.3,-2.6,,266.1,,,0.0,0.0
2025-10-01 21:52:00,0.3,-1.3,-2.5,,266.1,,,0.0,0.0
2025-10-01 21:53:00,0.3,-1.2,-2.6,,266.3,,,0.0,0.0
2025-10-01 21:54:00,0.1,-1.1,-2.3,,266.3,,,0.0,0.0
2025-10-01 21:55:00,0.0,-1.1,-2.3,,266.5,,,0.0,0.0
2025-10-01 21:56:00,0.0,-1.0,-2.4,,266.6,,,0.0,0.0
2025-10-01 21:57:00,0.0,-0.7,-2.0,,266.7,,,0.0,0.0
2025-10-01 21:58:00,0.0,-0.5,-1.9,,266.8,,,0.0,0.0
2025-10-01 21:59:00,0.0,-0.4,-1.7,,266.7,,,0.0,0.0
2025-10-01 22:00:00,0.0,-0.4,-1.8,,266.5,,,0.0,0.0
2025-10-01 22:01:00,0.0,-0.5,-2.1,,266.4,,,0.0,0.0
2025-10-01 22:02:00,0.0,-0.6,-2.6,,266.2,,,0.0,0.0
2025-10-01 22:03:00,0.0,-0.7,-2.3,,266.2,,,0.0,0.0
2025-10-01 22:04:00,0.0,-0.8,-2.5,,266.2,,,0.0,0.0
2025-10-01 22:05:00,0.0,-0.7,-2.3,,266.0,,,0.0,0.0
2025-10-01 22:06:00,0.0,-0.9,-2.5,,266.0,,,0.0,0.0
2025-10-01 22:07:00,0.0,-0.7,-2.3,,266.0,,,0.0,0.0
2025-10-01 22:08:00,0.0,-0.8,-2.2,,266.2,,,0.0,0.0
2025-10-01 22:09:00,0.0,-0.9,-2.3,,266.0,,,0.0,0.0
2025-10-01 22:10:00,0.0,-1.0,-2.4,,266.0,,,0.0,0.0
2025-10-01 22:11:00,0.0,-0.9,-2.4,,266.1,,,0.0,0.0
2025-10-01 22:12:00,0.0,-0.8,-2.6,,265.9,,,0.0,0.0
2025-10-01 22:13:00,0.0,-0.9,-2.6,,265.9,,,0.0,0.0
2025-10-01 22:14:00,0.0,-1.0,-2.7,,266.1,,,0.0,0.0
2025-10-01 22:15:00,0.0,-1.0,-2.7,,266.1,,,0.0,0.0
2025-10-01 22:16:00,0.0,-0.9,-3.0,,266.1,,,0.0,0.0
2025-10-01 22:17:00,0.0,-0.9,-2.7,,266.1,,,0.0,0.0
2025-10-01 22:18:00,0.0,-0.7,-2.5,,266.4,,,0.0,0.0
2025-10-01 22:19:00,0.0,-0.6,-2.7,,266.5,,,0.0,0.0
2025-10-01 22:20:00,0.0,-0.3,-2.5,,266.3,,,0.0,0.0
2025-10-01 22:21:00,0.0,-0.4,-2.6,,266.3,,,0.0,0.0
2025-10-01 22:22:00,0.0,-0.3,-2.6,,266.4,,,0.0,0.0
2025-10-01 22:23:00,0.0,-0.4,-2.6,,266.5,,,0.0,0.0
2025-10-01 22:24:00,0.0,-0.5,-2.6,,266.6,,,0.0,0.0
2025-10-01 22:25:00,0.0,-0.4,-2.6,,266.6,,,0.0,0.0
2025-10-01 22:26:00,0.0,-0.4,-2.6,,266.5,,,0.0,0.0
2025-10-01 22:27:00,0.0,-0.3,-2.5,,266.4,,,0.0,0.0
2025-10-01 22:28:00,0.0,-0.2,-2.5,,266.3,,,0.0,0.0
2025-10-01 22:29:00,0.0,-0.5,-2.5,,266.1,,,0.0,0.0
2025-10-01 22:30:00,0.0,-0.4,-2.4,,266.1,,,0.0,0.0
2025-10-01 22:31:00,0.0,-0.4,-2.4,,266.4,,,0.0,0.0
2025-10-01 22:32:00,0.0,-0.7,-2.7,,266.3,,,0.0,0.0
