Time,Diffuse radiation (W/m2),Direct solar radiation (W/m2),Global radiation (W/m2),Long wave outgoing solar radiation (W/m2),Long wave solar radiation  (W/m2),Radiation balance (W/m2),Reflected radiation (W/m2),Sunshine duration (s),Ultraviolet irradiance (index)
2025-08-11 11:14:00,154.6,842.1,690.8,,323.2,,,60.0,3.2
2025-08-11 11:15:00,147.8,841.6,694.9,,322.6,,,60.0,3.2
2025-08-11 11:16:00,142.8,835.9,693.6,,322.6,,,60.0,3.2
2025-08-11 11:17:00,139.4,839.1,688.4,,322.7,,,60.0,3.2
2025-08-11 11:18:00,133.8,842.4,685.2,,322.5,,,60.0,3.2
2025-08-11 11:19:00,128.6,843.1,676.6,,321.8,,,60.0,3.2
2025-08-11 11:20:00,124.1,843.1,670.9,,321.4,,,60.0,3.2
2025-08-11 11:21:00,118.5,841.5,666.2,,321.8,,,60.0,3.2
2025-08-11 11:22:00,113.3,835.4,658.2,,321.6,,,60.0,3.2
2025-08-11 11:23:00,111.3,830.5,660.2,,321.9,,,60.0,3.2
2025-08-11 11:24:00,113.1,833.0,674.5,,322.3,,,60.0,3.2
2025-08-11 11:25:00,116.1,838.9,692.2,,323.1,,,60.0,3.3
2025-08-11 11:26:00,116.6,844.3,701.4,,322.6,,,60.0,3.3
2025-08-11 11:27:00,114.3,846.4,709.8,,322.7,,,60.0,3.3
2025-08-11 11:28:00,107.3,845.7,710.1,,322.9,,,60.0,3.4
2025-08-11 11:29:00,99.0,845.9,704.8,,323.4,,,60.0,3.3
2025-08-11 11:30:00,92.2,846.6,696.6,,324.3,,,60.0,3.3
2025-08-11 11:31:00,89.7,848.8,688.7,,324.2,,,60.0,3.4
2025-08-11 11:32:00,89.4,849.5,680.5,,323.7,,,60.0,3.4
2025-08-11 11:33:00,89.9,847.8,674.7,,324.4,,,60.0,3.4
2025-08-11 11:34:00,91.4,849.8,673.7,,324.6,,,60.0,3.4
2025-08-11 11:35:00,99.5,851.6,678.2,,324.4,,,60.0,3.4
2025-08-11 11:36:00,94.2,848.5,675.9,,322.9,,,60.0,3.4
2025-08-11 11:37:00,90.8,855.2,676.6,,322.3,,,60.0,3.4
2025-08-11 11:38:00,88.1,855.9,675.9,,322.2,,,60.0,3.4
2025-08-11 11:39:00,86.8,856.2,675.0,,322.1,,,60.0,3.4
2025-08-11 11:40:00,86.1,858.4,675.3,,322.5,,,60.0,3.5
2025-08-11 11:41:00,84.5,856.5,674.0,,323.3,,,60.0,3.5
2025-08-11 11:42:00,83.3,854.9,671.9,,323.7,,,60.0,3.5
2025-08-11 11:43:00,81.0,855.2,670.8,,323.3,,,60.0,3.5
2025-08-11 11:44:00,80.2,859.1,672.3,,323.2,,,60.0,3.5
2025-08-11 11:45:00,80.7,858.3,671.6,,323.0,,,60.0,3.5
2025-08-11 11:46:00,80.4,857.3,670.6,,323.2,,,60.0,3.5
2025-08-11 11:47:00,81.0,856.0,669.0,,323.3,,,60.0,3.5
2025-08-11 11:48:00,80.7,858.3,669.9,,323.4,,,60.0,3.5
2025-08-11 11:49:00,78.1,858.9,672.6,,324.4,,,60.0,3.6
2025-08-11 11:50:00,82.2,859.6,682.2,,324.6,,,60.0,3.6
2025-08-11 11:51:00,78.3,849.5,675.2,,323.4,,,60.0,3.6
2025-08-11 11:52:00,71.6,862.4,670.8,,322.3,,,60.0,3.6
2025-08-11 11:53:00,70.6,864.9,671.6,,322.7,,,60.0,3.6
2025-08-11 11:54:00,70.3,868.0,673.3,,323.1,,,60.0,3.6
2025-08-11 11:55:00,68.8,868.8,674.1,,322.8,,,60.0,3.6
2025-08-11 11:56:00,68.9,870.1,676.6,,322.5,,,60.0,3.7
2025-08-11 11:57:00,73.0,870.9,679.5,,323.2,,,60.0,3.7
2025-08-11 11:58:00,78.4,871.9,683.6,,324.1,,,60.0,3.7
2025-08-11 11:59:00,75.1,871.3,687.1,,325.0,,,60.0,3.7
2025-08-11 12:00:00,83.8,872.6,693.7,,325.5,,,60.0,3.7
2025-08-11 12:01:00,100.0,871.6,697.5,,325.5,,,60.0,3.7
2025-08-11 12:02:00,91.1,870.4,700.5,,325.0,,,60.0,3.8
2025-08-11 12:03:00,78.6,867.0,693.5,,325.2,,,60.0,3.8
2025-08-11 12:04:00,76.5,870.3,692.6,,325.5,,,60.0,3.8
2025-08-11 12:05:00,79.5,871.2,695.4,,326.2,,,60.0,3.8
2025-08-11 12:06:00,80.4,871.0,698.7,,327.5,,,60.0,3.8
2025-08-11 12:07:00,80.8,873.1,704.2,,327.5,,,60.0,3.8
2025-08-11 12:08:00,89.5,872.5,703.5,,326.8,,,60.0,3.8
2025-08-11 12:09:00,88.2,872.3,700.1,,326.5,,,60.0,3.8
2025-08-11 12:10:00,91.7,871.5,701.9,,326.4,,,60.0,3.8
2025-08-11 12:11:00,99.4,859.3,702.0,,327.0,,,60.0,3.8
2025-08-11 12:12:00,106.5,867.8,715.3,,327.4,,,60.0,3.9
2025-08-11 12:13:00,102.8,429.4,460.1,,328.5,,,40.0,3.2
2025-08-11 12:14:00,112.3,496.4,429.1,,329.7,,,35.0,3.3
2025-08-11 12:15:00,95.9,874.6,725.3,,330.5,,,60.0,3.9
2025-08-11 12:16:00,114.2,873.3,734.7,,331.5,,,60.0,4.0
2025-08-11 12:17:00,127.9,694.9,658.9,,333.0,,,55.0,3.7
2025-08-11 12:18:00,146.5,260.5,309.3,,335.3,,,30.0,3.0
2025-08-11 12:19:00,124.5,833.6,742.3,,337.4,,,60.0,4.0
2025-08-11 12:20:00,148.2,871.6,795.7,,338.3,,,60.0,4.0
2025-08-11 12:21:00,152.8,390.5,497.9,,337.3,,,45.0,3.2
2025-08-11 12:22:00,151.7,6.9,155.4,,337.5,,,0.0,2.4
2025-08-11 12:23:00,134.0,7.1,149.1,,337.8,,,0.0,2.4
2025-08-11 12:24:00,133.2,304.9,316.9,,336.6,,,25.0,2.9
2025-08-11 12:25:00,133.5,855.0,757.1,,336.5,,,60.0,3.9
2025-08-11 12:26:00,130.2,262.5,370.8,,338.7,,,20.0,2.9
2025-08-11 12:27:00,137.1,457.3,462.9,,339.7,,,45.0,3.4
2025-08-11 12:28:00,124.6,834.9,769.9,,338.4,,,60.0,4.0
2025-08-11 12:29:00,124.3,642.5,656.1,,336.1,,,55.0,3.6
2025-08-11 12:30:00,124.4,5.8,146.7,,333.7,,,0.0,2.4
2025-08-11 12:31:00,121.5,271.3,289.6,,331.6,,,25.0,2.9
2025-08-11 12:32:00,93.0,853.6,735.5,,331.0,,,60.0,4.0
2025-08-11 12:33:00,92.3,875.2,746.6,,330.8,,,60.0,4.1
2025-08-11 12:34:00,102.9,883.4,746.9,,330.4,,,60.0,4.1
2025-08-11 12:35:00,111.6,881.7,749.4,,330.0,,,60.0,4.1
2025-08-11 12:36:00,106.7,502.5,522.6,,331.1,,,35.0,3.5
2025-08-11 12:37:00,122.9,745.9,647.6,,332.5,,,60.0,4.0
2025-08-11 12:38:00,109.1,371.8,399.4,,334.3,,,50.0,3.3
2025-08-11 12:39:00,121.2,887.3,792.0,,336.1,,,60.0,4.3
2025-08-11 12:40:00,135.0,834.0,773.2,,338.2,,,60.0,4.2
2025-08-11 12:41:00,143.6,432.5,517.5,,338.2,,,45.0,3.5
2025-08-11 12:42:00,164.6,730.3,694.4,,337.3,,,60.0,4.0
2025-08-11 12:43:00,134.0,383.9,488.8,,337.9,,,35.0,3.4
2025-08-11 12:44:00,130.5,846.5,730.6,,338.4,,,60.0,4.2
2025-08-11 12:45:00,140.4,881.6,790.9,,338.6,,,60.0,4.2
2025-08-11 12:46:00,158.4,889.7,793.7,,337.7,,,60.0,4.2
2025-08-11 12:47:00,163.2,891.8,802.4,,336.8,,,60.0,4.2
2025-08-11 12:48:00,163.4,721.2,735.6,,337.5,,,55.0,4.0
2025-08-11 12:49:00,181.7,840.7,756.8,,338.6,,,60.0,4.2
2025-08-11 12:50:00,187.7,885.0,828.7,,339.9,,,60.0,4.4
2025-08-11 12:51:00,177.9,807.0,808.2,,340.1,,,60.0,4.2
2025-08-11 12:52:00,186.1,23.3,238.8,,341.7,,,0.0,2.7
2025-08-11 12:53:00,193.5,756.4,727.6,,341.4,,,60.0,4.1
2025-08-11 12:54:00,202.9,776.2,765.0,,343.1,,,60.0,4.2
2025-08-11 12:55:00,218.9,888.9,840.8,,346.2,,,60.0,4.4
2025-08-11 12:56:00,211.1,889.1,852.0,,348.6,,,60.0,4.4
2025-08-11 12:57:00,212.3,863.3,849.6,,348.8,,,60.0,4.4
2025-08-11 12:58:00,210.0,446.1,524.1,,346.4,,,40.0,3.5
2025-08-11 12:59:00,191.7,544.4,622.9,,343.0,,,55.0,3.8
2025-08-11 13:00:00,181.5,234.2,378.6,,341.4,,,30.0,3.1
2025-08-11 13:01:00,179.8,690.2,645.8,,339.2,,,60.0,4.0
2025-08-11 13:02:00,153.9,887.9,796.2,,336.3,,,60.0,4.3
2025-08-11 13:03:00,143.0,879.2,780.9,,334.2,,,60.0,4.3
2025-08-11 13:04:00,132.6,887.1,767.4,,333.0,,,60.0,4.3
2025-08-11 13:05:00,127.3,888.9,763.9,,332.6,,,60.0,4.3
2025-08-11 13:06:00,137.3,889.3,768.9,,334.0,,,60.0,4.3
2025-08-11 13:07:00,154.5,891.5,781.1,,336.6,,,60.0,4.4
2025-08-11 13:08:00,168.6,892.2,794.1,,338.2,,,60.0,4.4
2025-08-11 13:09:00,168.5,488.7,554.3,,338.6,,,40.0,3.6
2025-08-11 13:10:00,164.8,5.8,161.4,,338.1,,,0.0,2.6
2025-08-11 13:11:00,150.3,97.9,202.6,,335.9,,,10.0,2.8
2025-08-11 13:12:00,125.0,32.5,194.8,,333.1,,,5.0,2.6
2025-08-11 13:13:00,124.7,558.4,483.5,,328.7,,,45.0,3.6
2025-08-11 13:14:00,89.6,894.9,754.4,,326.0,,,60.0,4.3
2025-08-11 13:15:00,80.5,893.6,739.4,,325.2,,,60.0,4.3
2025-08-11 13:16:00,78.0,893.8,734.1,,324.5,,,60.0,4.3
2025-08-11 13:17:00,77.4,894.6,732.2,,324.0,,,60.0,4.3
2025-08-11 13:18:00,75.3,895.1,730.5,,323.9,,,60.0,4.3
2025-08-11 13:19:00,74.9,897.2,729.8,,324.3,,,60.0,4.3
2025-08-11 13:20:00,75.9,898.5,730.9,,324.0,,,60.0,4.3
2025-08-11 13:21:00,79.7,899.2,732.9,,324.2,,,60.0,4.3
2025-08-11 13:22:00,85.0,898.9,735.9,,324.2,,,60.0,4.3
2025-08-11 13:23:00,82.5,898.2,738.7,,324.3,,,60.0,4.4
2025-08-11 13:24:00,77.8,897.3,737.7,,324.9,,,60.0,4.3
2025-08-11 13:25:00,76.5,897.8,736.7,,324.3,,,60.0,4.3
2025-08-11 13:26:00,78.9,898.4,736.4,,324.7,,,60.0,4.3
2025-08-11 13:27:00,80.5,901.3,736.6,,323.9,,,60.0,4.3
2025-08-11 13:28:00,82.9,900.3,736.1,,323.5,,,60.0,4.3
2025-08-11 13:29:00,87.2,901.1,738.4,,323.8,,,60.0,4.3
2025-08-11 13:30:00,87.2,900.8,740.1,,324.7,,,60.0,4.4
2025-08-11 13:31:00,88.7,902.9,744.6,,325.2,,,60.0,4.4
2025-08-11 13:32:00,90.7,903.8,748.9,,326.3,,,60.0,4.4
2025-08-11 13:33:00,99.2,903.9,755.4,,328.2,,,60.0,4.4
2025-08-11 13:34:00,107.9,904.4,768.3,,330.9,,,60.0,4.4
2025-08-11 13:35:00,113.6,904.3,788.7,,335.3,,,60.0,4.5
2025-08-11 13:36:00,133.2,894.4,800.5,,339.5,,,60.0,4.5
2025-08-11 13:37:00,153.0,899.5,819.6,,342.6,,,60.0,4.5
2025-08-11 13:38:00,165.5,898.1,831.6,,344.6,,,60.0,4.5
2025-08-11 13:39:00,161.2,898.3,845.5,,344.5,,,60.0,4.4
2025-08-11 13:40:00,150.2,553.7,651.8,,343.2,,,55.0,3.8
2025-08-11 13:41:00,160.8,172.1,296.3,,340.9,,,25.0,3.0
2025-08-11 13:42:00,150.4,724.7,706.9,,338.9,,,55.0,4.1
2025-08-11 13:43:00,152.7,722.5,721.1,,338.3,,,60.0,4.1
2025-08-11 13:44:00,189.5,535.0,550.3,,339.3,,,40.0,3.8
2025-08-11 13:45:00,192.2,900.8,818.1,,339.7,,,60.0,4.4
2025-08-11 13:46:00,182.6,788.9,768.4,,339.8,,,55.0,4.2
2025-08-11 13:47:00,160.6,26.1,189.0,,338.6,,,0.0,2.7
2025-08-11 13:48:00,155.6,143.5,270.3,,336.8,,,15.0,2.9
2025-08-11 13:49:00,131.8,7.5,151.8,,334.4,,,0.0,2.5
2025-08-11 13:50:00,122.2,7.1,146.0,,331.6,,,0.0,2.5
2025-08-11 13:51:00,115.6,561.8,528.5,,330.5,,,50.0,3.7
2025-08-11 13:52:00,91.9,35.1,194.7,,331.0,,,5.0,2.6
2025-08-11 13:53:00,97.6,319.3,323.8,,331.1,,,35.0,3.2
2025-08-11 13:54:00,80.4,898.9,771.6,,330.9,,,60.0,4.3
2025-08-11 13:55:00,81.0,898.3,762.6,,331.1,,,60.0,4.3
2025-08-11 13:56:00,85.3,898.8,757.4,,330.9,,,60.0,4.3
2025-08-11 13:57:00,89.2,899.8,754.3,,331.2,,,60.0,4.3
2025-08-11 13:58:00,89.3,901.9,753.7,,330.2,,,60.0,4.4
2025-08-11 13:59:00,92.1,903.1,754.4,,330.2,,,60.0,4.4
2025-08-11 14:00:00,94.2,903.7,753.6,,330.2,,,60.0,4.4
2025-08-11 14:01:00,96.7,904.3,753.1,,329.3,,,60.0,4.4
2025-08-11 14:02:00,95.8,903.0,751.2,,328.9,,,60.0,4.4
2025-08-11 14:03:00,95.3,902.5,750.6,,329.2,,,60.0,4.3
2025-08-11 14:04:00,94.0,902.0,751.2,,330.2,,,60.0,4.3
2025-08-11 14:05:00,98.1,901.9,754.2,,330.9,,,60.0,4.3
2025-08-11 14:06:00,110.7,901.3,760.3,,333.0,,,60.0,4.4
2025-08-11 14:07:00,126.0,901.0,768.7,,335.3,,,60.0,4.4
2025-08-11 14:08:00,145.4,901.0,781.8,,336.8,,,60.0,4.4
2025-08-11 14:09:00,159.2,899.0,793.0,,338.3,,,60.0,4.4
2025-08-11 14:10:00,160.3,899.9,799.9,,339.5,,,60.0,4.4
2025-08-11 14:11:00,161.0,893.0,792.7,,340.1,,,60.0,4.4
2025-08-11 14:12:00,158.7,901.1,788.2,,340.2,,,60.0,4.4
2025-08-11 14:13:00,145.2,902.0,781.4,,339.2,,,60.0,4.3
2025-08-11 14:14:00,138.3,901.7,776.1,,338.4,,,60.0,4.3
2025-08-11 14:15:00,131.0,901.5,774.3,,336.8,,,60.0,4.3
2025-08-11 14:16:00,128.3,900.4,774.5,,338.2,,,60.0,4.3
2025-08-11 14:17:00,134.9,900.4,775.7,,339.7,,,60.0,4.3
2025-08-11 14:18:00,143.6,900.4,775.4,,341.7,,,60.0,4.2
2025-08-11 14:19:00,148.2,900.9,776.9,,343.0,,,60.0,4.2
2025-08-11 14:20:00,153.0,900.2,779.5,,344.8,,,60.0,4.2
2025-08-11 14:21:00,149.3,900.4,783.6,,345.2,,,60.0,4.2
2025-08-11 14:22:00,138.7,900.4,783.6,,343.7,,,60.0,4.2
2025-08-11 14:23:00,136.8,900.2,778.7,,340.8,,,60.0,4.2
2025-08-11 14:24:00,146.6,900.4,774.5,,338.7,,,60.0,4.2
2025-08-11 14:25:00,148.2,899.6,770.5,,338.5,,,60.0,4.2
2025-08-11 14:26:00,147.7,899.1,770.1,,337.7,,,60.0,4.2
2025-08-11 14:27:00,154.1,878.8,759.2,,337.0,,,60.0,4.2
2025-08-11 14:28:00,168.2,900.6,791.4,,337.5,,,60.0,4.2
2025-08-11 14:29:00,174.3,724.8,671.9,,339.4,,,60.0,3.9
2025-08-11 14:30:00,178.8,901.0,791.6,,341.2,,,60.0,4.2
2025-08-11 14:31:00,180.5,761.9,698.5,,342.7,,,60.0,4.0
2025-08-11 14:32:00,180.0,896.2,789.4,,343.2,,,60.0,4.2
2025-08-11 14:33:00,167.3,897.9,786.6,,342.7,,,60.0,4.2
2025-08-11 14:34:00,154.6,895.9,779.3,,341.9,,,60.0,4.1
2025-08-11 14:35:00,135.4,895.9,768.1,,339.9,,,60.0,4.1
2025-08-11 14:36:00,122.1,895.8,755.7,,336.5,,,60.0,4.1
2025-08-11 14:37:00,113.2,896.4,742.2,,333.8,,,60.0,4.1
2025-08-11 14:38:00,105.0,897.3,731.8,,330.9,,,60.0,4.1
2025-08-11 14:39:00,99.0,898.9,726.9,,329.1,,,60.0,4.0
2025-08-11 14:40:00,95.3,898.4,722.3,,327.9,,,60.0,4.0
2025-08-11 14:41:00,93.3,896.7,717.3,,326.7,,,60.0,4.0
2025-08-11 14:42:00,95.7,896.4,713.9,,325.4,,,60.0,4.0
2025-08-11 14:43:00,93.5,897.3,711.8,,325.1,,,60.0,4.0
2025-08-11 14:44:00,93.6,899.0,711.3,,325.2,,,60.0,4.0
2025-08-11 14:45:00,95.3,898.6,712.8,,325.9,,,60.0,4.0
2025-08-11 14:46:00,97.3,899.7,717.9,,328.3,,,60.0,4.0
2025-08-11 14:47:00,100.9,901.5,724.6,,330.3,,,60.0,4.0
2025-08-11 14:48:00,109.8,897.6,731.3,,332.4,,,60.0,4.0
2025-08-11 14:49:00,118.6,894.6,738.7,,335.4,,,60.0,4.0
2025-08-11 14:50:00,119.7,895.3,744.6,,337.4,,,60.0,4.0
2025-08-11 14:51:00,113.4,896.7,744.0,,338.1,,,60.0,3.9
2025-08-11 14:52:00,111.2,897.9,742.8,,336.8,,,60.0,3.9
2025-08-11 14:53:00,114.0,897.2,741.2,,336.9,,,60.0,3.9
2025-08-11 14:54:00,125.3,897.4,741.8,,337.6,,,60.0,3.9
2025-08-11 14:55:00,135.5,896.8,742.0,,337.4,,,60.0,3.9
2025-08-11 14:56:00,142.0,895.5,741.6,,337.7,,,60.0,3.9
2025-08-11 14:57:00,140.3,893.6,740.2,,338.5,,,60.0,3.9
2025-08-11 14:58:00,131.5,893.5,742.6,,339.2,,,60.0,3.9
2025-08-11 14:59:00,123.0,893.3,744.9,,340.4,,,60.0,3.8
2025-08-11 15:00:00,121.2,891.7,742.8,,340.4,,,60.0,3.8
2025-08-11 15:01:00,124.5,890.8,739.7,,339.5,,,60.0,3.8
2025-08-11 15:02:00,128.5,892.1,741.5,,337.6,,,60.0,3.8
2025-08-11 15:03:00,126.7,871.6,733.5,,336.3,,,60.0,3.7
2025-08-11 15:04:00,118.0,886.7,742.6,,335.6,,,60.0,3.8
2025-08-11 15:05:00,118.8,854.0,722.1,,335.2,,,60.0,3.7
2025-08-11 15:06:00,125.3,886.1,721.4,,333.5,,,60.0,3.7
2025-08-11 15:07:00,124.3,887.9,718.8,,332.0,,,60.0,3.7
2025-08-11 15:08:00,118.3,888.3,719.1,,331.8,,,60.0,3.7
2025-08-11 15:09:00,106.5,881.7,720.1,,331.4,,,60.0,3.7
2025-08-11 15:10:00,100.0,590.6,560.9,,331.6,,,55.0,3.3
2025-08-11 15:11:00,110.5,288.6,299.6,,331.2,,,55.0,2.8
2025-08-11 15:12:00,108.9,888.7,723.2,,331.1,,,60.0,3.6
2025-08-11 15:13:00,106.1,887.1,714.5,,331.3,,,60.0,3.6
2025-08-11 15:14:00,102.6,886.5,707.9,,332.0,,,60.0,3.6
2025-08-11 15:15:00,98.8,886.1,703.0,,332.0,,,60.0,3.6
2025-08-11 15:16:00,98.6,887.1,699.7,,331.9,,,60.0,3.6
2025-08-11 15:17:00,108.8,884.0,698.5,,331.0,,,60.0,3.5
2025-08-11 15:18:00,117.1,883.0,699.9,,331.2,,,60.0,3.5
2025-08-11 15:19:00,118.4,881.6,698.3,,331.9,,,60.0,3.5
2025-08-11 15:20:00,118.2,880.6,696.4,,332.9,,,60.0,3.5
2025-08-11 15:21:00,115.1,665.0,585.7,,333.2,,,55.0,3.2
2025-08-11 15:22:00,132.8,169.9,215.0,,333.5,,,20.0,2.4
2025-08-11 15:23:00,120.2,360.8,402.6,,332.7,,,45.0,2.8
2025-08-11 15:24:00,113.9,521.3,473.2,,331.6,,,45.0,2.9
2025-08-11 15:25:00,101.6,429.3,438.5,,330.2,,,50.0,2.8
2025-08-11 15:26:00,95.9,122.2,210.6,,328.8,,,20.0,2.4
2025-08-11 15:27:00,101.8,782.4,609.1,,327.3,,,60.0,3.2
2025-08-11 15:28:00,93.6,876.6,681.4,,326.8,,,60.0,3.4
2025-08-11 15:29:00,93.2,875.6,670.6,,326.6,,,60.0,3.3
2025-08-11 15:30:00,94.7,874.8,665.9,,326.2,,,60.0,3.3
2025-08-11 15:31:00,99.1,875.5,667.4,,326.6,,,60.0,3.3
2025-08-11 15:32:00,103.9,875.0,673.0,,326.9,,,60.0,3.3
2025-08-11 15:33:00,100.3,873.4,675.9,,326.8,,,60.0,3.3
2025-08-11 15:34:00,101.1,806.4,650.3,,327.8,,,60.0,3.2
2025-08-11 15:35:00,95.4,554.1,486.8,,327.8,,,45.0,2.8
2025-08-11 15:36:00,101.2,114.5,185.8,,327.7,,,15.0,2.2
2025-08-11 15:37:00,99.8,350.9,316.5,,326.7,,,35.0,2.6
2025-08-11 15:38:00,95.6,875.4,667.0,,326.3,,,60.0,3.2
2025-08-11 15:39:00,95.3,864.1,654.0,,326.5,,,60.0,3.2
2025-08-11 15:40:00,98.8,872.6,657.4,,327.0,,,60.0,3.2
2025-08-11 15:41:00,98.6,874.3,657.4,,326.5,,,60.0,3.2
2025-08-11 15:42:00,100.2,751.6,589.1,,326.6,,,60.0,3.0
2025-08-11 15:43:00,109.8,709.7,552.2,,326.2,,,60.0,2.9
2025-08-11 15:44:00,104.2,687.7,558.0,,326.9,,,55.0,2.9
2025-08-11 15:45:00,104.6,662.1,549.3,,326.8,,,45.0,2.8
2025-08-11 15:46:00,103.8,9.5,120.6,,328.3,,,0.0,1.9
2025-08-11 15:47:00,107.2,5.3,117.3,,328.7,,,0.0,1.9
2025-08-11 15:48:00,104.6,2.7,123.3,,329.0,,,0.0,1.9
2025-08-11 15:49:00,108.8,4.1,130.8,,329.2,,,0.0,1.9
2025-08-11 15:50:00,109.6,36.1,156.4,,330.0,,,5.0,2.0
2025-08-11 15:51:00,117.2,315.9,325.5,,331.2,,,30.0,2.3
2025-08-11 15:52:00,116.5,858.3,695.0,,332.2,,,60.0,3.0
2025-08-11 15:53:00,115.2,865.9,688.3,,333.1,,,60.0,3.0
2025-08-11 15:54:00,116.7,865.9,674.3,,333.4,,,60.0,3.0
2025-08-11 15:55:00,119.2,866.8,671.5,,333.8,,,60.0,3.0
2025-08-11 15:56:00,133.6,864.9,669.6,,334.1,,,60.0,2.9
2025-08-11 15:57:00,152.1,865.1,671.5,,334.7,,,60.0,2.9
2025-08-11 15:58:00,152.9,866.3,673.2,,335.3,,,60.0,2.9
2025-08-11 15:59:00,138.1,867.2,673.2,,337.1,,,60.0,2.9
2025-08-11 16:00:00,128.0,867.6,679.7,,340.1,,,60.0,2.9
2025-08-11 16:01:00,137.5,865.8,691.0,,343.1,,,60.0,2.9
2025-08-11 16:02:00,152.2,865.2,693.0,,346.2,,,60.0,2.9
2025-08-11 16:03:00,154.5,865.2,690.2,,347.2,,,60.0,2.8
2025-08-11 16:04:00,155.2,865.1,684.0,,345.6,,,60.0,2.8
2025-08-11 16:05:00,143.7,864.9,669.9,,344.3,,,60.0,2.8
2025-08-11 16:06:00,143.3,865.0,663.3,,343.5,,,60.0,2.8
2025-08-11 16:07:00,137.1,865.3,659.0,,342.3,,,60.0,2.8
2025-08-11 16:08:00,125.2,866.8,653.0,,339.9,,,60.0,2.8
2025-08-11 16:09:00,119.6,867.1,644.3,,336.6,,,60.0,2.8
2025-08-11 16:10:00,116.9,864.9,636.4,,333.9,,,60.0,2.8
2025-08-11 16:11:00,116.9,822.0,617.8,,333.1,,,60.0,2.7
2025-08-11 16:12:00,113.0,702.5,555.2,,333.0,,,60.0,2.6
2025-08-11 16:13:00,107.8,850.9,633.0,,332.6,,,60.0,2.7
2025-08-11 16:14:00,108.7,861.6,624.0,,331.4,,,60.0,2.7
2025-08-11 16:15:00,104.3,859.7,616.1,,330.0,,,60.0,2.6
2025-08-11 16:16:00,91.9,860.3,606.6,,328.6,,,60.0,2.6
2025-08-11 16:17:00,85.0,856.7,598.6,,327.3,,,60.0,2.6
2025-08-11 16:18:00,83.8,855.0,595.7,,326.5,,,60.0,2.6
2025-08-11 16:19:00,78.5,819.5,584.2,,326.3,,,60.0,2.5
2025-08-11 16:20:00,82.2,796.4,556.1,,325.8,,,60.0,2.5
2025-08-11 16:21:00,87.1,816.4,579.4,,326.1,,,60.0,2.5
2025-08-11 16:22:00,93.2,854.6,615.9,,326.8,,,60.0,2.5
2025-08-11 16:23:00,100.7,822.1,602.1,,327.7,,,60.0,2.5
2025-08-11 16:24:00,102.5,820.0,588.7,,328.8,,,60.0,2.4
2025-08-11 16:25:00,102.3,856.2,617.2,,329.3,,,60.0,2.4
2025-08-11 16:26:00,108.8,853.1,610.1,,330.7,,,60.0,2.4
2025-08-11 16:27:00,108.4,853.1,610.4,,332.6,,,60.0,2.4
2025-08-11 16:28:00,98.2,674.7,532.4,,333.1,,,55.0,2.2
2025-08-11 16:29:00,110.6,10.2,138.0,,334.1,,,0.0,1.6
2025-08-11 16:30:00,123.6,501.8,399.4,,335.2,,,55.0,2.1
2025-08-11 16:31:00,124.2,578.8,493.4,,336.4,,,60.0,2.2
2025-08-11 16:32:00,135.6,674.8,509.2,,337.7,,,60.0,2.2
2025-08-11 16:33:00,133.5,848.5,621.8,,338.4,,,60.0,2.3
2025-08-11 16:34:00,137.3,848.3,619.9,,339.2,,,60.0,2.3
2025-08-11 16:35:00,132.9,844.7,619.4,,339.3,,,60.0,2.3
2025-08-11 16:36:00,122.6,843.8,618.9,,339.6,,,60.0,2.2
2025-08-11 16:37:00,109.9,560.7,483.5,,340.4,,,45.0,2.0
2025-08-11 16:38:00,114.4,478.9,401.3,,342.7,,,55.0,1.9
2025-08-11 16:39:00,113.2,846.5,621.6,,342.7,,,60.0,2.2
2025-08-11 16:40:00,129.3,836.5,615.3,,343.7,,,60.0,2.2
2025-08-11 16:41:00,141.1,842.8,615.9,,343.0,,,60.0,2.2
2025-08-11 16:42:00,138.3,843.9,611.0,,341.3,,,60.0,2.2
2025-08-11 16:43:00,135.6,844.9,602.3,,338.3,,,60.0,2.2
2025-08-11 16:44:00,125.8,842.9,588.3,,335.5,,,60.0,2.1
2025-08-11 16:45:00,113.3,842.1,579.4,,333.8,,,60.0,2.1
2025-08-11 16:46:00,108.5,839.5,576.0,,333.5,,,60.0,2.1
2025-08-11 16:47:00,114.2,733.2,543.8,,333.7,,,55.0,2.0
2025-08-11 16:48:00,120.4,193.9,218.8,,334.4,,,15.0,1.6
2025-08-11 16:49:00,107.2,807.1,578.4,,334.2,,,60.0,2.0
2025-08-11 16:50:00,103.4,839.5,582.2,,332.8,,,60.0,2.0
2025-08-11 16:51:00,101.9,693.9,506.1,,331.7,,,60.0,1.9
2025-08-11 16:52:00,89.5,783.9,528.6,,330.8,,,60.0,2.0
2025-08-11 16:53:00,75.5,840.7,558.3,,330.0,,,60.0,2.0
2025-08-11 16:54:00,73.4,834.3,553.8,,330.4,,,60.0,2.0
2025-08-11 16:55:00,80.1,833.8,548.7,,331.5,,,60.0,1.9
2025-08-11 16:56:00,90.7,835.1,547.5,,332.9,,,60.0,1.9
2025-08-11 16:57:00,94.0,832.0,543.7,,332.6,,,60.0,1.9
2025-08-11 16:58:00,94.1,603.7,437.9,,332.6,,,55.0,1.8
2025-08-11 16:59:00,95.0,549.9,429.1,,332.8,,,60.0,1.7
